token,surprisal
 Here,12.770751953125
 you,4.762607574462891
 go,1.5160530805587769
!,2.9525089263916016
'',12.59036636352539
 I,6.631324291229248
 handed,10.843879699707031
 Del,13.518362998962402
ia,4.500022888183594
 the,2.966111183166504
 st,10.908730506896973
a,4.2640156745910645
pler,0.20281028747558594
.,2.0120790004730225
"
",4.20715856552124
Del,9.029452323913574
ia,0.002509430283680558
 is,9.814844131469727
 our,12.167461395263672
 department,16.173261642456055
�,23.785045623779297
�,11.363973617553711
s,11.163765907287598
 new,6.183032512664795
 designated,11.733455657958984
 �,13.45559310913086
�,7.917099952697754
St,12.353179931640625
a,0.8985325694084167
pler,0.036923132836818695
�,3.5471925735473633
�,10.694761276245117
.,1.8626104593276978
"
",3.2302663326263428
�,5.9612956047058105
�,3.970524549484253
St,6.573406219482422
a,0.07251326739788055
pler,0.15894219279289246
�,1.649483323097229
�,0.2984587550163269
 is,1.8595407009124756
 what,7.282155513763428
 her,9.756598472595215
 name,5.302670955657959
 tag,15.90809154510498
 says,2.9485275745391846
",",3.2836456298828125
 so,3.937648057937622
 she,2.6818127632141113
 must,5.862273216247559
 have,2.284963607788086
 an,6.628764629364014
 important,6.335969924926758
 job,2.2833056449890137
",",4.966392993927002
 as,5.823973178863525
 most,8.261767387390137
 new,7.644447326660156
 employees,3.8967068195343018
 here,6.346710681915283
 are,1.809001088142395
 given,9.33784008026123
 names,7.304128646850586
 that,2.9222967624664307
 relate,9.846153259277344
 to,0.21749062836170197
 their,1.7004992961883545
 duties,5.5208740234375
.,1.1276459693908691
 She,4.042241096496582
 certainly,9.636443138122559
 seems,5.076305866241455
 responsible,10.365164756774902
",",2.847602128982544
 which,6.932516098022461
 makes,3.252372980117798
 sense,2.12623929977417
 since,4.724668502807617
 this,5.649075984954834
 is,1.7697880268096924
 the,2.5932223796844482
 first,2.3026437759399414
 time,1.06905198097229
 we,2.6123764514923096
�,15.782082557678223
�,2.7161335945129395
ve,1.2261337041854858
 used,6.610581398010254
 her,2.5485386848449707
 in,3.637810468673706
 our,4.402852535247803
 office,3.8059349060058594
.,0.5440871119499207
 I,4.513901710510254
�,7.769875526428223
�,0.3572591245174408
m,1.1268113851547241
 sure,2.6419906616210938
 she,1.4978792667388916
�,4.532051086425781
�,0.06005847826600075
ll,4.298982620239258
 prove,11.443988800048828
 herself,3.7235872745513916
 worthy,4.686562538146973
 of,0.9255285859107971
 our,3.071993350982666
 trust,3.225841999053955
 soon,6.873013973236084
 enough,1.657703161239624
!,4.838447570800781
"
",1.103248119354248
###,14.58503532409668
 Question,12.773615837097168
:,1.776580810546875
 How,4.106842517852783
 can,4.69502592086792
 you,2.382087469100952
 be,4.944950580596924
 a,3.5699470043182373
 better,6.280001640319824
 leader,7.190140724182129
?,3.645723819732666
