token,surprisal
Dave,16.202857971191406
",",4.343574047088623
 I,3.0700740814208984
 don,4.465194225311279
't,0.0011647065402939916
 know,1.644930362701416
 why,3.8598508834838867
 you,0.9854111075401306
 are,4.891438007354736
 behaving,11.60494327545166
 like,2.013038158416748
 this,1.0942001342773438
".""",3.2874062061309814
 -,8.624663352966309
 she,9.474441528320312
 says,3.226684808731079
",",3.214691162109375
 gigg,9.157076835632324
ling,0.009935691952705383
.,1.698474407196045
" """,1.5695185661315918
You,3.3786842823028564
 haven,7.265242099761963
't,0.0010869958205148578
 seen,4.8221435546875
 a,5.652523517608643
 hypnot,16.467357635498047
ist,0.6110337376594543
"!""",8.110513687133789
 -,1.8001266717910767
 Dave,3.421549081802368
 replies,4.09701681137085
",",1.3523952960968018
 totally,11.30333137512207
 confused,3.8754093647003174
!,8.717056274414062
 She,4.5939812660217285
 continues,6.44193696975708
 the,7.1290411949157715
 scene,5.625836372375488
 with,3.1832072734832764
 an,5.6159491539001465
 increasingly,9.830073356628418
 convincing,8.88184642791748
 suggestion,12.209518432617188
.,2.2685890197753906
 He,6.068606853485107
 becomes,9.900562286376953
 more,3.577099084854126
 and,1.873529314994812
 more,0.0005885586724616587
 compliant,11.997570991516113
",",1.9783486127853394
 helpless,13.979315757751465
 in,5.732998847961426
 her,2.919151782989502
 hands,4.385762691497803
.,1.539209008216858
 His,6.662301063537598
 eyes,4.283437728881836
 gl,7.426880359649658
aze,0.6461309790611267
 over,0.07191496342420578
 as,3.519418478012085
 he,0.8137885332107544
 stares,4.816819190979004
 at,1.0499706268310547
 nothing,11.64156436920166
…,10.352850914001465
 then,8.351091384887695
 she,3.9235408306121826
 finishes,9.49073314666748
 him,4.6844964027404785
 off,0.04487568140029907
 by,3.6024935245513916
 saying,1.6479090452194214
" """,2.719586133956909
Good,7.295004367828369
 boy,5.145052433013916
"""",5.844737529754639
 &,9.614355087280273
 scratching,15.54053783416748
 his,1.2542823553085327
 head,1.2080544233322144
!,8.352803230285645
