token,surprisal
 is,4.445995807647705
 an,4.743446350097656
 interesting,4.399008274078369
 project,7.5841965675354
 for,4.20357084274292
 me,2.414172887802124
 to,2.817854166030884
 do,3.575921058654785
 because,4.443441390991211
 I,1.4578373432159424
 have,3.6296324729919434
 never,4.8047990798950195
 tried,6.265604496002197
 3,11.114258766174316
D,0.31991589069366455
 art,8.217426300048828
 before,1.0946836471557617
.,1.6725190877914429
 I,1.5927612781524658
 was,4.4285383224487305
 inspired,5.556897163391113
 by,0.3957369327545166
 the,2.4733011722564697
 first,7.696461200714111
 image,9.605533599853516
 from,4.376764297485352
 google,13.698410987854004
 search,8.134029388427734
 of,5.768473148345947
" """,4.1672563552856445
dr,11.266711235046387
unk,3.4157156944274902
 girl,7.594537734985352
""".",3.1980884075164795
"
",3.5874977111816406
<,14.711295127868652
img,3.0013372898101807
 src,0.6982198357582092
"=""",0.21306049823760986
https,2.752876043319702
://,0.007347114849835634
encrypted,13.373640060424805
-,0.01695874333381653
t,0.002647607121616602
bn,8.891776815289631e-05
2,9.852946281433105
.,0.0005115671083331108
g,0.0019733880180865526
static,0.0009165286319330335
.,0.0020539022516459227
com,0.0018491381779313087
/,0.0011581659782677889
images,7.154655759222806e-05
?,0.0028577405028045177
q,8.358599006896839e-05
=,9.644696235656738
t,5.393218040466309
bn,0.3091983497142792
:,0.0004594388010445982
AN,0.0975414365530014
d,0.0005064057768322527
9,0.0025879070162773132
G,0.0028893621638417244
c,0.0003929478698410094
Q,1.4843248128890991
R,6.832792282104492
6,5.182302474975586
z,5.978707313537598
Q,5.693316459655762
J,5.470622539520264
Z,5.566102027893066
H,6.624344825744629
_,5.662223815917969
Y,5.9984354972839355
j,5.849183082580566
y,7.9639716148376465
4,5.883419036865234
s,6.66146183013916
7,5.858824253082275
O,6.388120651245117
5,5.399235248565674
x,6.021990776062012
u,7.566612720489502
L,6.066580295562744
7,5.8554301261901855
M,6.363550186157227
b,6.693392753601074
z,6.905679702758789
D,6.178502082824707
g,5.63676118850708
33,11.894598960876465
l,6.5649614334106445
_,5.844094753265381
5,6.108188152313232
N,6.476372718811035
b,5.873453140258789
0,6.447399139404297
w,6.076190948486328
V,5.682621002197266
X,5.871942043304443
m,6.641015529632568
Q,5.696874141693115
h,7.503937244415283
H,6.555774688720703
r,6.934572219848633
2,5.922806739807129
S,6.79854154586792
855,16.963794708251953
-,7.079235076904297
v,6.222081661224365
C,7.699224948883057
6,5.512849807739258
A,5.932595729827881
""">",5.232242107391357
"
",2.042276620864868
"
",9.280518531799316
I,3.7913641929626465
 did,6.26112174987793
 not,2.529017686843872
 draw,8.290955543518066
 from,8.179388999938965
 scratch,4.287637710571289
",",2.5724575519561768
 I,2.3635201454162598
 used,4.017452716827393
 a,2.800522804260254
 free,7.854380130767822
 online,6.906548023223877
 service,8.357041358947754
 that,3.253166913986206
 you,6.228632926940918
 can,0.562736988067627
 find,2.3800301551818848
 at,3.1306779384613037
:,4.238039016723633
 http,1.2734125852584839
://,0.0008258390589617193
www,1.1145707368850708
.,0.002438538009300828
d,5.890769004821777
az,11.401510238647461
3,8.677217483520508
d,1.9782882928848267
.,0.6859763860702515
com,0.6839295625686646
/,0.7723435163497925
