token,surprisal
 USDA,16.533403396606445
 has,2.993034601211548
 jurisdiction,12.260857582092285
 over,0.372158020734787
 plants,9.505535125732422
 and,2.3842766284942627
 animals,1.6102242469787598
 but,7.685632705688477
 it,4.215390682220459
 does,2.526736259460449
 not,0.07596543431282043
 have,2.0073630809783936
 jurisdiction,2.6428451538085938
 over,0.07769489288330078
 pathogens,12.608050346374512
 or,3.169890880584717
 pests,4.5193867683410645
.,0.8611809015274048
 This,6.161159992218018
 means,1.6969707012176514
 that,1.0064020156860352
 the,3.174272060394287
 investigation,11.773823738098145
 and,3.3150320053100586
 approval,7.7205915451049805
 process,1.3633557558059692
 for,2.170759677886963
 gene,11.42481517791748
-,2.7272045612335205
edited,5.4199347496032715
 crops,2.685194730758667
 falls,10.397943496704102
 to,3.235328197479248
 the,1.0258272886276245
 US,7.283210277557373
 Department,2.1301612854003906
 of,0.0016395819839090109
 Agriculture,0.00979716144502163
",",2.8059003353118896
 which,1.5842434167861938
 has,3.017122745513916
 jurisdiction,1.7829557657241821
 over,0.3252192735671997
 all,3.5039985179901123
 living,11.99692153930664
 things,2.0648441314697266
 that,5.272846698760986
 are,1.8406625986099243
 used,5.829277992248535
 in,2.116196393966675
 agricultural,5.562600135803223
 production,0.6877875924110413
 (,6.1176228523254395
including,3.065734624862671
 plants,4.122833728790283
 and,1.6256675720214844
 animals,0.053644999861717224
).,0.477556049823761
 The,3.5351338386535645
 USDA,1.2397831678390503
 is,3.105151653289795
 responsible,2.2517614364624023
 for,0.04046078398823738
 regulating,4.61522102355957
 food,5.421736240386963
 safety,1.3539246320724487
 and,1.4495739936828613
 labeling,6.7535319328308105
 issues,7.26800012588501
 related,6.569156169891357
 to,0.0022204560227692127
 genetically,2.39996600151062
 modified,0.6588550209999084
 organisms,1.6920862197875977
.,2.076145887374878
"
",1.0974239110946655
"
",0.00047027721302583814
F,7.865634918212891
aul,12.648711204528809
s,8.679583549499512
.,9.371328353881836
 Gene,10.405241966247559
 transfer,11.533411979675293
 is,1.9893282651901245
 not,4.0949811935424805
 allowed,4.085404872894287
 between,7.548968315124512
 species,7.011529445648193
 that,5.6331048011779785
 normally,10.160431861877441
 don,7.487883567810059
't,0.002394436625763774
 exchange,7.551748752593994
 genetic,2.5023913383483887
 information,3.254939317703247
 (,4.303577899932861
aka,10.418439865112305
.,5.882957458496094
 non,4.1902008056640625
-,0.13453224301338196
cross,7.493716716766357
ing,3.7635843753814697
 organisms,5.122166633605957
).,1.2407805919647217
 This,2.774883985519409
 includes,3.886526107788086
 all,5.555920124053955
 crop,10.629234313964844
 plants,3.5714972019195557
 and,1.912887454032898
 most,8.513198852539062
 animals,1.942749261856079
",",3.007097005844116
 but,3.082167148590088
 does,4.950711250305176
 allow,12.013726234436035
 crosses,9.80842399597168
 with,6.085511207580566
 bacteria,7.139977931976318
",",2.189037799835205
 which,7.122227191925049
 are,1.8638992309570312
 able,8.430547714233398
 to,0.008651765994727612
 pass,5.806008815765381
 through,2.3465590476989746
 cell,8.130565643310547
 membranes,2.3083081245422363
.,1.6025644540786743
 ,17.60303497314453
"
",3.6254115104675293
"
",0.00027270425925962627
Group,12.114675521850586
 of,3.989389181137085
 answer,18.38343048095703
 choices,13.235855102539062
"
",1.9283887147903442
"
",0.00037780936690978706
Gene,6.205687522888184
 therapy,4.735655307769775
 involves,7.588134288787842
 transferring,5.137533664703369
 DNA,5.494595050811768
 into,4.316095352172852
 an,5.176712989807129
 individual,4.920032024383545
's,1.943442463874817
 genome,4.463202953338623
 that,6.8286237716674805
 may,6.285993576049805
 or,2.8923962116241455
 may,0.00597413070499897
 not,0.0017552042845636606
 have,3.70709228515625
 any,6.690422058105469
 effect,2.8828461170196533
 on,0.16144917905330658
 the,1.2827625274658203
 individuals,9.331419944763184
 phenotype,7.361780166625977
.,0.6310076713562012
"
",3.548067092895508
"
",0.00024079580907709897
F,6.192977428436279
aul,3.055103302001953
s,0.04267836734652519
"
",6.60401725769043
"
",0.00029592649661935866
True,13.18934154510498
"
",6.471064567565918
"
",0.0002442360273562372
False,4.22818660736084
"
",0.5877851247787476
"
",0.0003623269440140575
The,5.054625511169434
 first,6.445678234100342
 method,9.600998878479004
 (,5.9691643714904785
elect,12.23119068145752
rop,5.0261549949646
oration,0.32736262679100037
),0.5349729657173157
 is,1.8690385818481445
 an,5.448554515838623
 ex,8.496930122375488
 vivo,4.243880271911621
 technique,4.162635803222656
 where,4.0291666984558105
 cells,3.3980023860931396
 are,1.5247200727462769
 electr,8.648048400878906
ically,0.1192997619509697
 stimulated,2.3470938205718994
 to,2.4026007652282715
 become,6.914125442504883
 perme,9.481711387634277
able,0.05918307602405548
",",4.021295547485352
 while,7.764188289642334
 the,1.7999374866485596
 second,0.9108859300613403
 (,1.8166720867156982
AA,19.338438034057617
V,4.70883846282959
),0.5039224028587341
 is,1.2421379089355469
 a,1.345938801765442
 virus,12.417743682861328
 which,7.292853832244873
 has,5.151180744171143
 been,1.0901774168014526
 manipulated,9.065458297729492
 in,4.723180294036865
 such,5.485183238983154
 a,0.04978470504283905
 way,0.0804445892572403
 that,0.5596388578414917
 it,1.4965025186538696
 can,2.7213876247406006
 be,2.4846503734588623
 used,4.427918434143066
 as,2.8737289905548096
 a,0.4789729416370392
 vector,6.374181270599365
 for,0.9311869740486145
 delivery,9.621249198913574
.,4.50816011428833
 The,2.874333381652832
 first,3.5092697143554688
 technique,4.757755279541016
 would,8.276880264282227
 not,5.939043045043945
 require,4.057032585144043
 an,4.420675754547119
 animal,3.4697742462158203
 model,8.245361328125
.,4.1737775802612305
