token,surprisal
 also,6.960140228271484
 serve,10.0894775390625
 as,0.6794838309288025
 a,3.018636465072632
 celebration,12.820206642150879
 of,0.4637208878993988
 life,6.6844162940979
.,2.8606064319610596
 The,3.790895462036133
 deceased,13.34241771697998
 is,5.521555423736572
 often,4.12147855758667
 referred,5.061232089996338
 to,0.011873999610543251
 as,0.20323285460472107
 the,2.4528393745422363
" """,1.447222113609314
father,5.448462009429932
",""",3.7846686840057373
" """,3.8621246814727783
mother,1.7881383895874023
",""",0.34967243671417236
 or,1.046345829963684
" """,0.25645604729652405
king,8.408634185791016
"""",2.6868319511413574
 of,0.73568195104599
 the,0.8972194790840149
 community,5.9626688957214355
.,0.609904944896698
 The,3.2917838096618652
 funeral,5.916827201843262
 typically,8.72120189666748
 lasts,4.766651153564453
 for,2.466815710067749
 several,4.463980674743652
 days,1.2678160667419434
",",1.8869855403900146
 with,3.024465799331665
 different,9.021154403686523
 rituals,8.82284927368164
 and,2.019603729248047
 traditions,6.8915534019470215
 taking,5.149759292602539
 place,0.04058185964822769
 on,4.977662563323975
 each,4.015794277191162
 day,1.405530333518982
.,0.23604750633239746
 The,3.246403217315674
 final,8.330646514892578
 day,3.9455676078796387
 is,1.6774990558624268
 often,4.204034805297852
 the,3.8483479022979736
 most,2.8975818157196045
 elaborate,7.238533973693848
",",2.139211416244507
 with,1.114837884902954
 family,8.594538688659668
 members,2.0604770183563232
",",3.597634792327881
 friends,1.056275725364685
",",0.2633962631225586
 and,0.42743703722953796
 community,6.350081920623779
 members,0.35897591710090637
 coming,5.46694803237915
 together,0.7529633045196533
 to,1.0730078220367432
 pay,4.258270263671875
 their,1.4086216688156128
 respects,0.07481684535741806
 and,2.926635980606079
 celebrate,5.8245768547058105
 the,1.3629505634307861
 life,4.358383655548096
 of,0.8569981455802917
 the,0.5731326937675476
 deceased,0.39653337001800537
.,0.21882441639900208
 It,6.377188682556152
 is,0.5893905162811279
 customary,5.061404705047607
 for,1.1754648685455322
 men,8.720315933227539
 to,0.9807825684547424
 wear,3.7758729457855225
 black,4.748394012451172
 and,3.5558812618255615
 women,4.261781692504883
 to,0.4741089642047882
 wear,1.8784533739089966
 white,1.2644497156143188
 or,4.642294406890869
 brightly,12.604681015014648
 colored,0.15225280821323395
 clothing,2.147402763366699
.,0.7265714406967163
 Music,12.084991455078125
",",2.66245174407959
 dancing,2.787264347076416
",",0.14899180829524994
 and,0.6895874738693237
 fe,10.692323684692383
asting,1.0145106315612793
 are,0.8467519879341125
 also,1.8436665534973145
 an,7.439704418182373
 integral,2.2016847133636475
 part,0.056498970836400986
 of,0.011691849678754807
 the,0.5804167985916138
 festivities,4.2417426109313965
.,0.3632272779941559
