token,surprisal
 Chilean,17.179325103759766
 midfielder,11.297475814819336
",",3.459401845932007
 who,1.1831833124160767
 signed,6.229781150817871
 a,1.2066503763198853
 three,2.8690741062164307
-,0.02958415076136589
year,0.146164208650589
 contract,1.3758028745651245
 with,2.0015957355499268
 Barcelona,5.758838653564453
 in,1.9048223495483398
 July,4.138597011566162
",",1.0385265350341797
 has,2.0860631465911865
 been,2.2081713676452637
 out,6.970053195953369
 of,0.37578898668289185
 action,1.248093605041504
 since,0.8019689917564392
 June,6.559129238128662
 30,6.714443206787109
th,7.175572395324707
 and,3.4163055419921875
 had,6.496758937835693
 surgery,5.500889778137207
 on,0.9081282019615173
 his,0.3995976150035858
 left,1.888764500617981
 knee,1.3661233186721802
 to,4.638251304626465
 repair,0.7862502336502075
 lig,5.366564750671387
ament,0.6437801718711853
 damage,0.352144718170166
.,1.738421082496643
 He,3.638977527618408
 had,4.815099239349365
 initially,7.29665994644165
 hoped,4.49246883392334
 to,0.17711277306079865
 return,1.8990906476974487
 before,6.164296627044678
 the,1.7831915616989136
 start,2.952738046646118
 of,0.002398226410150528
 the,0.42145881056785583
 new,4.451733589172363
 campaign,1.9993112087249756
",",2.102977752685547
 but,0.3214864730834961
 now,6.945279121398926
 admits,5.330254554748535
 that,1.9035627841949463
 he,1.5617424249649048
 is,2.035651206970215
 still,4.321348667144775
 not,4.090476989746094
 fully,3.3298442363739014
 fit,1.230413556098938
.,0.9002613425254822
"
",0.7478209733963013
"
",0.0008119005360640585
"""",0.6811217069625854
I,1.0178718566894531
'm,2.5630476474761963
 working,8.18050765991211
 hard,2.414560317993164
 to,2.794644832611084
 get,1.348526954650879
 back,0.5561498999595642
 to,2.0031309127807617
 playing,3.888852596282959
",",4.330471515655518
 but,1.2572168111801147
 I,1.2934478521347046
 don,3.5612893104553223
't,0.0006147109670564532
 know,1.9760369062423706
 how,3.0295941829681396
 long,1.9194674491882324
 it,1.9444752931594849
 will,0.7138473987579346
 take,0.2645329236984253
",""",1.9571657180786133
 V,10.775043487548828
idal,1.9135714769363403
 said,1.3434504270553589
 in,4.914843559265137
 an,2.1708078384399414
 interview,0.12984536588191986
 with,0.4154699146747589
 ESPN,3.782733678817749
.,3.663881301879883
" """,0.8443970084190369
The,4.831545829772949
 knee,5.210376739501953
 is,1.4959089756011963
 still,2.9049580097198486
 sore,3.792485237121582
 and,2.433631658554077
 swollen,10.564947128295898
",",1.624692440032959
 so,1.869266390800476
 we,5.130533218383789
 have,2.8862380981445312
 to,0.16196437180042267
 be,4.67557954788208
 patient,1.8674219846725464
".""",3.330268621444702
"
",0.1930309534072876
"
",0.00024526810739189386
Despite,5.778209209442139
 his,2.8251376152038574
 setback,7.138128757476807
",",0.2358991503715515
 V,0.9831852316856384
idal,0.0015126923099160194
 remains,5.012340068817139
 optimistic,2.9209604263305664
 about,2.3705620765686035
 his,0.659423291683197
 future,0.9214864373207092
 at,3.704259157180786
 Bar,5.440814971923828
ça,1.4240968227386475
 and,2.9029200077056885
 is,3.487592935562134
 excited,6.705686092376709
 to,1.7836105823516846
 play,4.26438570022583
 alongside,5.48252010345459
 Lionel,4.221653938293457
 Messi,0.000485416705487296
 and,2.2525269985198975
 other,7.745934963226318
 world,3.6957521438598633
-,1.7208352088928223
class,0.015063299797475338
 players,0.7473105788230896
 on,5.793333530426025
 the,1.3250917196273804
 team,6.220451831817627
.,0.4468153417110443
 He,4.374316692352295
 also,3.497460126876831
 expressed,6.349303722381592
 his,1.044167160987854
 gratitude,4.646791458129883
 for,1.9702078104019165
 the,1.3259907960891724
 support,1.4093395471572876
 of,1.3839908838272095
 the,2.470186948776245
 club,3.6104137897491455
's,1.187224268913269
 fans,1.9587342739105225
 and,1.986391305923462
 staff,6.048650741577148
 during,3.9988558292388916
 his,1.1131515502929688
 recovery,4.838672637939453
 process,6.062553882598877
.,0.6742166876792908
"
",0.2632714807987213
"
",0.0002518905675970018
"""",0.28238433599472046
I,1.6382352113723755
 feel,4.44510555267334
 very,2.5183768272399902
 happy,2.5032153129577637
 here,5.392941951751709
 and,2.7151095867156982
 I,1.6023783683776855
'm,1.6768913269042969
 grateful,5.428646087646484
 for,0.7516683340072632
 everything,2.926722288131714
 they,3.3323352336883545
've,1.9988754987716675
 done,0.6080171465873718
 for,0.5813823342323303
 me,0.10948698222637177
",""",1.0360654592514038
 he,1.1396902799606323
 said,0.30753093957901
.,0.13181562721729279
" """,0.08710682392120361
The,3.973752975463867
 fans,2.20224666595459
 have,2.0956130027770996
 been,1.8014326095581055
 amazing,3.2908239364624023
",",2.5144777297973633
 and,2.4369099140167236
 the,2.7752766609191895
 doctors,9.629589080810547
 and,3.0970120429992676
 phys,5.9908013343811035
ios,0.5630965828895569
 are,2.7414710521698
 working,5.40382719039917
 hard,2.3316142559051514
 to,1.0567200183868408
 help,3.745389223098755
 me,0.19865436851978302
 get,2.951216697692871
 back,0.44944071769714355
 to,0.7540350556373596
 full,2.748514413833618
 fitness,0.4725022315979004
".""",2.2858645915985107
