token,surprisal
 their,7.736310005187988
 summer,12.584715843200684
 holiday,7.079875946044922
 before,9.26338005065918
 it,5.45964241027832
's,3.097149610519409
 too,1.5152610540390015
 late,0.009194277226924896
.,0.7459664940834045
"
",1.6146671772003174
"
",0.001020045718178153
Scientists,12.577167510986328
 say,3.4386935234069824
 that,2.7674381732940674
 people,7.426372528076172
 tend,6.418050289154053
 to,0.05908757448196411
 be,3.343489646911621
 happier,4.638005256652832
 in,3.186990261077881
 September,9.447407722473145
 as,6.188417911529541
 they,2.261363983154297
 enjoy,6.550629615783691
 the,2.1697423458099365
 final,11.929515838623047
 weeks,4.447549819946289
 of,0.3075787127017975
 warm,10.42612361907959
 weather,0.4857276678085327
 without,8.284326553344727
 the,3.285902261734009
 pressures,8.499513626098633
 of,0.31376728415489197
 work,6.539917945861816
 or,2.448763370513916
 school,1.7054375410079956
 looming,9.32945728302002
 over,1.1621934175491333
 them,0.4545961916446686
.,0.2423744797706604
"
",0.6801896691322327
"
",0.00048610486555844545
In,5.587262153625488
 contrast,5.989933013916016
",",0.12943962216377258
 January,11.610830307006836
 is,2.1324026584625244
 widely,9.518439292907715
 considered,2.98158597946167
 the,2.1244685649871826
 most,3.0351064205169678
 stressful,2.255882740020752
 month,1.3909162282943726
",",4.900793075561523
 with,1.5244237184524536
 many,5.727265357971191
 facing,11.958488464355469
 financial,6.7798686027526855
 difficulties,2.700183868408203
 and,1.9856947660446167
 struggling,7.125793933868408
 to,0.2725391983985901
 cope,4.4798665046691895
 with,0.24984516203403473
 the,1.755595088005066
 winter,7.880977153778076
 blues,8.566056251525879
.,0.4414762854576111
"
",0.27640676498413086
"
",0.00043139696936123073
To,8.34180736541748
 help,2.9664723873138428
 Brit,15.975717544555664
s,0.09008467197418213
 make,5.697299480438232
 the,2.2979700565338135
 most,1.100741982460022
 of,0.13923998177051544
 their,1.4270048141479492
 last,8.280800819396973
 chance,4.70835018157959
 to,0.6699362993240356
 relax,5.1129584312438965
 before,5.433394432067871
 the,1.182003140449524
 busy,7.662303447723389
 autumn,5.941965579986572
 and,4.594897270202637
 winter,1.4032257795333862
 months,2.5468432903289795
",",0.5036160349845886
 researchers,3.902067184448242
 have,2.120093822479248
 come,8.453302383422852
 up,0.015262735076248646
 with,0.008072621189057827
 a,0.9587450623512268
 list,3.91886043548584
 of,0.07293985784053802
 things,5.039437770843506
 people,4.478119373321533
 can,3.425764560699463
 do,0.1621953845024109
 to,0.681079089641571
 reduce,5.2192182540893555
 stress,0.38698452711105347
 levels,4.3930277824401855
 and,3.33150053024292
 improve,3.104875087738037
 their,0.6435713768005371
 mood,2.4870686531066895
.,1.0618500709533691
"
",0.2885516881942749
"
",0.0002227347285952419
Firstly,10.563067436218262
",",0.15557676553726196
 they,3.382505178451538
 suggest,2.526686191558838
 taking,4.090039253234863
 time,4.174447536468506
 outdoors,12.948407173156738
 to,2.2550547122955322
 enjoy,4.309328556060791
 the,1.431945562362671
 remaining,12.4362211227417
 sunshine,8.384812355041504
 and,2.2491872310638428
 fresh,7.147254943847656
 air,0.023110348731279373
",",2.5843067169189453
 whether,9.041275024414062
 it,1.0653551816940308
's,0.5779514312744141
 going,6.544968605041504
 for,3.510967493057251
 a,0.5567980408668518
 walk,0.9254498481750488
 in,3.58858060836792
 the,0.2509101927280426
 park,2.2515835762023926
 or,0.4429313540458679
 a,3.957714796066284
 beach,7.7512688636779785
 day,6.309325218200684
.,1.9311443567276
"
",0.20253874361515045
"
",0.00020983409194741398
They,4.654306411743164
 also,0.90027916431427
 recommend,2.332674264907837
 spending,6.113097190856934
 time,1.2480182647705078
 with,2.272279739379883
 friends,2.289818525314331
 and,1.4097957611083984
 family,0.25349417328834534
",",1.577392578125
 as,3.8598649501800537
 social,12.151187896728516
 connections,7.9175004959106445
 are,2.204831600189209
 key,2.298276424407959
 to,1.2533365488052368
 reducing,6.094143390655518
 stress,0.4764631688594818
 levels,2.246666669845581
 and,2.5602493286132812
 improving,2.5730247497558594
 overall,5.735614776611328
 wellbeing,1.2978578805923462
.,0.1836966723203659
"
",0.21043172478675842
"
",0.00024234391457866877
Other,6.713241100311279
 ideas,5.171528339385986
 include,0.15102335810661316
 practicing,9.900167465209961
 mindfulness,2.436117649078369
",",1.9908298254013062
 such,8.24910831451416
 as,0.0037459114100784063
 meditation,5.919769287109375
 or,2.924260139465332
 yoga,3.6461946964263916
",",0.7158224582672119
 which,3.455395221710205
 can,2.4608981609344482
 help,0.8754520416259766
 people,2.363839864730835
 stay,4.755146026611328
 focused,1.9339464902877808
 and,1.4325653314590454
 calm,3.6988704204559326
 in,4.415679931640625
