token,surprisal
 decision,11.018086433410645
 by,5.015537261962891
 Pelosi,14.390485763549805
 to,1.2057948112487793
 appoint,7.294083595275879
 a,2.4855899810791016
 Muslim,11.410293579101562
 lawmaker,7.220484733581543
 to,1.3710280656814575
 the,1.0201252698898315
 Intelligence,9.142366409301758
 Committee,0.11483801156282425
 is,2.925386905670166
 significant,7.1064348220825195
 as,4.305852890014648
 it,2.127645254135132
 marks,4.734548091888428
 a,1.4773179292678833
 new,3.673739433288574
 era,3.2175168991088867
 in,1.2865978479385376
 American,3.810105562210083
 politics,2.627427339553833
 and,4.105380535125732
 society,14.215139389038086
.,0.6872708797454834
 It,4.300540924072266
 is,2.5657596588134766
 a,2.9243242740631104
 step,4.029440402984619
 towards,4.637746810913086
 greater,5.894628524780273
 in,12.484138488769531
clus,0.0066794222220778465
ivity,0.5524446368217468
 and,1.5973111391067505
 diversity,3.874850034713745
 in,1.6262530088424683
 the,1.3528004884719849
 political,5.1684136390686035
 arena,3.459899663925171
",",2.232085943222046
 and,1.846830129623413
 it,2.2232108116149902
 sends,6.581075191497803
 a,0.181348979473114
 message,2.161073684692383
 that,1.2282475233078003
 Muslims,6.50785493850708
 are,1.881913423538208
 an,6.94131326675415
 integral,1.7413451671600342
 part,0.02924494817852974
 of,0.00908999890089035
 American,1.9909086227416992
 society,0.7650240063667297
 and,2.4960620403289795
 deserve,6.950488567352295
 a,3.1891043186187744
 seat,3.7285170555114746
 at,0.48945337533950806
 the,0.029800964519381523
 table,0.17737266421318054
.,0.7677250504493713
"
",0.5268934369087219
"
",0.0004410309193190187
The,3.062103509902954
 appointment,5.865503787994385
 of,0.473970890045166
 a,2.750408411026001
 Muslim,0.36522427201271057
 lawmaker,2.409592390060425
 to,1.0423330068588257
 the,0.13150031864643097
 Intelligence,1.2617063522338867
 Committee,0.03384707495570183
 also,6.425124645233154
 comes,5.6218109130859375
 at,1.8949586153030396
 a,0.10803481936454773
 time,0.5381927490234375
 when,0.4023139774799347
 the,1.9301596879959106
 United,5.785580635070801
 States,0.04265932738780975
 is,1.1762722730636597
 facing,2.4916110038757324
 threats,7.232603073120117
 from,0.787933349609375
 terrorism,6.296767234802246
 and,1.624035358428955
 other,2.920818567276001
 forms,3.9432380199432373
 of,0.00632060132920742
 violence,3.866037130355835
 around,7.914956092834473
 the,0.0018399253021925688
 world,0.17611093819141388
.,0.4265308976173401
 Having,10.754056930541992
 a,2.6218063831329346
 diverse,7.877876281738281
 range,9.101198196411133
 of,0.00813004095107317
 perspectives,5.908084392547607
 and,2.374556064605713
 experiences,5.471333980560303
 on,4.343391418457031
 the,2.668154716491699
 committee,8.69014835357666
 will,3.749171018600464
 be,3.4265267848968506
 crucial,3.6153900623321533
 in,2.4916348457336426
 developing,7.495762825012207
 effective,6.613008975982666
 policies,4.140527725219727
 and,2.1747429370880127
 strategies,3.8396406173706055
 to,0.7501851916313171
 combat,1.9807019233703613
 these,2.675584316253662
 threats,0.33900386095046997
.,0.6736567616462708
"
",0.843980073928833
"
",0.00021310224838089198
At,7.329556941986084
 the,0.8620390295982361
 same,0.6540226936340332
 time,0.0020413296297192574
",",0.08338874578475952
 there,4.733480930328369
 are,1.4881116151809692
 concerns,4.958842754364014
 that,1.4669984579086304
 some,5.5058817863464355
 may,9.122828483581543
 view,3.280062198638916
 this,2.9911563396453857
 appointment,1.6646405458450317
 as,0.3394487798213959
 a,1.4764021635055542
 political,4.456081390380859
 statement,6.731072902679443
 and,3.6757779121398926
 an,5.393525123596191
 effort,4.361785411834717
 to,0.44158735871315
 appease,5.476386547088623
 Muslim,3.499077320098877
 voters,3.180800676345825
.,1.2214534282684326
 However,5.670543670654297
",",0.026920858770608902
 it,3.3153529167175293
 is,0.7186145186424255
 important,1.4946988821029663
 to,0.6316463351249695
 remember,2.6560208797454834
 that,0.11498057842254639
 diversity,9.969829559326172
 is,1.7014352083206177
 not,1.8504642248153687
 just,3.232146739959717
 a,1.5476157665252686
 political,2.340991735458374
 issue,1.6826679706573486
 but,4.911274433135986
 also,1.2724295854568481
 a,0.9774780869483948
 moral,3.1865923404693604
 imperative,6.647975921630859
.,1.1285617351531982
 All,7.1069159507751465
 Americans,1.2109049558639526
 have,2.9726991653442383
 the,1.8335868120193481
 right,0.46023133397102356
 to,0.05178624764084816
 participate,6.069351673126221
 in,0.38859230279922485
 the,2.1733617782592773
 democratic,2.4366087913513184
 process,0.024050340056419373
",",1.8778767585754395
 regardless,3.7348735332489014
 of,0.0059241363778710365
 their,1.3936316967010498
 race,4.3404645919799805
",",0.23851805925369263
 religion,1.0452847480773926
",",0.2510850727558136
 or,2.821338176727295
 ethnicity,4.342665672302246
.,0.21761520206928253
"
",2.104280948638916
"
",0.0002175744593841955
Overall,11.908751487731934
",",0.06138307601213455
 Pelosi,7.322816848754883
's,0.923766016960144
 decision,4.528195381164551
 to,1.6064220666885376
 appoint,0.77183598279953
 a,1.1638838052749634
 Muslim,0.20314693450927734
 lawmaker,1.5881588459014893
 to,1.237302303314209
 the,0.05225374549627304
 Intelligence,0.45132163166999817
 Committee,0.02607443556189537
 is,1.7812775373458862
 a,1.0729261636734009
 positive,3.918139696121216
 step,0.6244753003120422
 towards,3.5923285484313965
 greater,2.5388553142547607
 in,0.7273592352867126
clus,0.00016390877135563642
ivity,0.06872568279504776
 and,0.12982316315174103
 diversity,0.06167149543762207
 in,0.07743056863546371
 American,3.829890251159668
 politics,0.052751269191503525
.,2.949294328689575
 It,1.5450626611709595
 is,2.184398889541626
 a,1.0930380821228027
 reminder,7.614897727966309
 that,0.39416196942329407
 the,3.0982024669647217
 United,3.044711112976074
 States,0.001978640677407384
 is,1.6953471899032593
 a,2.038698434829712
 nation,2.719348669052124
 founded,6.0205230712890625
 on,0.12301578372716904
 the,2.472050905227661
 principles,3.24404239654541
 of,0.18236811459064484
 liberty,5.666525840759277
",",0.9986454248428345
 equality,1.5954480171203613
",",0.34897589683532715
 and,0.32791751623153687
 justice,3.011998414993286
 for,2.7953734397888184
 all,0.016281893476843834
",",2.88521146774292
 and,0.9818378686904907
 it,3.6415483951568604
 is,0.9647758603096008
 important,3.6747636795043945
 that,1.542351245880127
 we,2.316786050796509
 continue,3.2992889881134033
 to,0.18507787585258484
 uphold,5.369328498840332
 these,2.2149503231048584
 values,2.2861344814300537
 in,2.8267126083374023
 everything,11.302523612976074
 we,0.18862706422805786
 do,0.03920676186680794
.,0.41326361894607544
