token,surprisal
 on,6.670996189117432
 the,2.2435734272003174
 doorstep,12.10181713104248
.,2.6460349559783936
 ,11.001246452331543
"
",9.112845420837402
The,4.675897121429443
 Darth,17.454561233520508
 Vader,1.0226705074310303
 let,14.115410804748535
 out,1.347481608390808
 a,0.2348347157239914
 deep,6.583459854125977
",",3.7364940643310547
 ominous,8.58910846710205
 laugh,3.445432186126709
",",2.6764910221099854
 and,2.2181365489959717
 the,3.4673314094543457
 Minion,17.092529296875
 grinned,10.212698936462402
 mis,10.009443283081055
chie,0.011311586946249008
v,0.0004673525399994105
ously,0.0003249978180974722
.,1.215857982635498
 ,1.531301736831665
"
",0.4031871557235718
"""",1.9004194736480713
Of,8.367472648620605
 course,0.0841788724064827
!,4.970048427581787
 We,4.976873874664307
're,2.1801371574401855
 just,5.496538162231445
 here,5.1306867599487305
 to,0.5963667631149292
 collect,7.625951766967773
 some,3.6654152870178223
 candy,6.691591262817383
 and,3.818436622619629
 maybe,8.361688613891602
 threaten,15.469494819641113
 a,4.684962272644043
 few,3.3470852375030518
 neighbors,10.358541488647461
!',10.58669662475586
"',",17.922433853149414
 the,2.902071475982666
 Minion,2.7585978507995605
 said,1.7848691940307617
 with,4.3454766273498535
 a,0.276222825050354
 chuckle,5.650442600250244
",",2.7522761821746826
 causing,8.262795448303223
 me,8.363807678222656
 to,0.10578913241624832
 burst,8.103740692138672
 out,1.924448013305664
 laughing,0.36107540130615234
.,0.9347512125968933
"
",1.7790685892105103
As,6.500096321105957
 I,1.997087836265564
 handed,10.729344367980957
 over,2.173790693283081
 the,0.9682819843292236
 treats,9.725608825683594
",",0.7835732698440552
 they,6.47044038772583
 both,5.128349304199219
 gave,6.019564151763916
 me,1.698970079421997
 a,0.48360130190849304
 mock,10.28769302368164
 salute,1.9477434158325195
 before,4.298985004425049
 disappearing,5.324532508850098
 into,1.5448709726333618
 the,0.5236453413963318
 night,6.018246650695801
",",3.7079761028289795
 their,7.038712978363037
 bag,11.980368614196777
 of,4.319282054901123
 loot,8.627166748046875
 sl,9.528756141662598
ung,1.4285138845443726
 over,1.1723074913024902
 their,0.33992433547973633
 shoulders,0.7110748291015625
.,0.5651639699935913
 ,1.1051937341690063
 It,8.821314811706543
 was,0.7615720629692078
 a,2.3457319736480713
 fun,6.570468425750732
 and,4.649967670440674
 sp,9.65546703338623
ooky,0.18781250715255737
 encounter,7.581270694732666
 that,4.6408514976501465
 left,5.467167377471924
 me,0.7073363065719604
 feeling,3.8188531398773193
 grateful,9.340446472167969
 for,0.95809406042099
 the,1.2730430364608765
 little,6.312299728393555
 things,4.3000898361206055
 in,4.947808742523193
 life,3.337916135787964
:,8.779009819030762
 candy,6.930887222290039
",",0.7315175533294678
 costumes,10.13702392578125
",",0.1887487918138504
 and,2.314690113067627
 the,4.687819480895996
 ability,5.499632835388184
 to,0.03074963018298149
 laugh,8.680411338806152
 at,1.5702067613601685
 ourselves,8.777202606201172
.,0.8584827780723572
 '',16.378408432006836
