token,surprisal
 little,12.564866065979004
 constellation,17.81382179260254
 that,6.029421806335449
 looked,8.357791900634766
 like,0.7474442720413208
 a,1.2750250101089478
 bunny,12.318249702453613
",",3.402367115020752
 and,3.186167001724243
 suddenly,9.593199729919434
",",3.81919527053833
 it,2.9541146755218506
 transformed,8.429551124572754
 into,0.312546044588089
 a,0.600383996963501
 handsome,11.076687812805176
 young,4.5370073318481445
 man,1.084494709968567
 right,11.23230266571045
 before,2.674603223800659
 my,4.4388957023620605
 eyes,0.06447818875312805
!,4.389281749725342
 He,4.718318462371826
 had,4.09779167175293
 piercing,14.634722709655762
 blue,2.55051589012146
 eyes,0.034257806837558746
",",1.341795802116394
 ch,12.82709789276123
is,1.1559635400772095
eled,0.48600417375564575
 features,6.448670864105225
",",0.7245296239852905
 and,0.47696059942245483
 jet,12.38272762298584
 black,0.2613539397716522
 hair,0.2308817058801651
 with,5.36876106262207
 a,1.9030011892318726
 hint,6.667800426483154
 of,0.0007706020260229707
 curls,12.078361511230469
 at,6.913194179534912
 the,0.5726218223571777
 ends,3.8463056087493896
.,1.1918113231658936
 My,6.527557849884033
 jaw,7.436743259429932
 dropped,1.2523458003997803
 as,3.148047685623169
 he,1.9637526273727417
 approached,6.450987815856934
 me,1.3420432806015015
",",1.6108404397964478
 smiling,8.1801176071167
 mis,10.889510154724121
chie,0.0011193532263860106
v,0.0006674470496363938
ously,0.00017113288049586117
 from,7.789402961730957
 ear,1.6225874423980713
 to,0.01768718659877777
 ear,0.027125971391797066
.,0.5479881763458252
"
",1.9058988094329834
�,17.15323829650879
�,11.138899803161621
Hello,11.865270614624023
 there,4.970725059509277
!,2.45448899269104
�,2.065512180328369
�,10.573334693908691
 I,3.867837429046631
 sque,11.025671005249023
aked,0.012422841042280197
 out,1.7668226957321167
 in,3.7158823013305664
 surprise,1.1373438835144043
",",1.7075867652893066
 trying,6.964868068695068
 to,0.3426251709461212
 hide,4.2888898849487305
 my,0.5602861642837524
 embarrassment,3.681540012359619
 at,5.40946102142334
 being,3.657382011413574
 caught,6.62825345993042
 st,13.999247550964355
arg,9.983162879943848
azing,0.3356921672821045
.,2.237612247467041
"
",1.712923288345337
The,4.303694248199463
 young,3.5138211250305176
 man,0.15291579067707062
 chuckled,7.10501766204834
 and,2.963581085205078
 held,7.186877250671387
 out,1.3206348419189453
 his,0.7825366854667664
 hand,0.5136575698852539
 for,5.014934539794922
 me,0.5589348673820496
 to,0.860539972782135
 shake,3.207758665084839
.,0.7404673099517822
 �,6.451528549194336
�,2.0447351932525635
My,6.671529769897461
 name,2.674938678741455
 is,0.3513343334197998
 Leo,10.72304630279541
",",1.9566493034362793
�,8.946229934692383
�,3.6175897121429443
 he,1.3739818334579468
 said,2.356926441192627
 with,2.7493491172790527
 a,0.35932719707489014
 charming,9.519792556762695
 smile,0.702370822429657
.,0.6022388339042664
 �,3.1036412715911865
�,0.18655815720558167
And,4.316566467285156
 you,3.2090508937835693
 are,2.083042860031128
?,8.192680358886719
�,1.7608438730239868
�,0.5753280520439148
"
",0.9474250078201294
I,2.1987671852111816
 hesitated,7.525003433227539
 for,2.013885498046875
 a,0.056507911533117294
 moment,0.25858640670776367
 before,2.16607928276062
 taking,6.021048069000244
 his,3.4610908031463623
 hand,0.11825055629014969
",",3.0774569511413574
 feeling,5.423698902130127
 an,5.683599948883057
 instant,6.934798717498779
 spark,10.312610626220703
 of,2.1479780673980713
 electricity,9.265678405761719
 as,5.472635746002197
 our,9.442178726196289
 palms,9.610590934753418
 touched,3.1964120864868164
.,0.8067291378974915
 �,3.83949875831604
�,0.38901764154434204
I,3.1650309562683105
-,5.123709678649902
I,0.8150585293769836
�,10.088138580322266
�,12.650506973266602
m,7.233719348907471
 Lily,12.44456958770752
",",1.9943628311157227
�,0.7440804839134216
�,0.4977688789367676
 I,1.8551936149597168
 st,7.355615139007568
amm,0.8085434436798096
ered,4.643538886739407e-06
",",2.4164297580718994
 my,5.125154495239258
 heart,2.9467098712921143
 racing,2.1818175315856934
 at,4.199963092803955
 the,0.5494394898414612
 unexpected,8.142471313476562
 encounter,8.844952583312988
.,0.39682283997535706
"
",1.2792689800262451
Le,6.1481146812438965
o,0.015781830996274948
 nodded,5.780160427093506
 and,3.0317602157592773
 gest,6.8202948570251465
ured,0.0047128768637776375
 to,2.011711597442627
 the,2.3829305171966553
 stars,9.690824508666992
 above,4.189540863037109
 us,1.5755842924118042
.,0.8773073554039001
 �,1.605329155921936
�,0.459326833486557
Beaut,9.104401588439941
iful,0.10238181054592133
 night,7.20821475982666
 for,8.820982933044434
 st,14.516341209411621
arg,0.05561785772442818
azing,0.12517395615577698
",",2.1464784145355225
 isn,4.980449676513672
�,9.505789756774902
�,12.134521484375
t,7.347858428955078
 it,0.09073643386363983
