token,surprisal
't,3.217646598815918
 you,10.151490211486816
?,6.030553340911865
'',10.335386276245117
 he,3.6193909645080566
 said,1.4345632791519165
 gru,11.748506546020508
ff,0.0019452307606115937
ly,0.010965474881231785
.,0.5914678573608398
 '',1.641469120979309
You,3.350285530090332
 would,7.355913162231445
 defy,14.704072952270508
 me,1.9980192184448242
 for,6.226890563964844
 him,10.275390625
?,3.6698131561279297
 ,11.96707534790039
 ,8.82886791229248
"
",5.825488090515137
She,10.488911628723145
 nodded,6.246816158294678
 brave,13.979120254516602
ly,0.0030003453139215708
.,1.2207947969436646
 ,4.907261848449707
"
",2.4279603958129883
 ,12.673514366149902
"
",1.2967406511306763
 '',13.073902130126953
Yes,5.793523788452148
 father,12.994810104370117
",",1.406104564666748
 I,1.4339488744735718
 do,4.302286148071289
.,1.7387635707855225
 I,2.293168306350708
 will,3.73720383644104
 not,3.673917055130005
 be,3.547569513320923
 separated,8.792325019836426
 from,0.40330770611763
 him,4.487697124481201
.,1.3976036310195923
 He,3.8622865676879883
 is,1.7689762115478516
 my,1.0182896852493286
 one,8.87552547454834
 true,3.327824592590332
 love,2.3208560943603516
 and,3.0901033878326416
 I,1.5547606945037842
 will,1.189582109451294
 fight,7.238568305969238
 to,2.9423911571502686
 keep,2.8407297134399414
 him,0.7063084840774536
 by,9.345495223999023
 my,0.8411297798156738
 side,0.03546443581581116
.'',2.4736275672912598
 ,4.433222770690918
"
",1.6593018770217896
 The,12.08232593536377
 King,10.551673889160156
's,4.453057765960693
 expression,6.373889446258545
 softened,4.036549091339111
 and,4.363267421722412
 he,1.1702879667282104
 sighed,6.137931823730469
 heavily,5.375589370727539
.,0.36765217781066895
 He,3.873443365097046
 had,3.2624852657318115
 never,4.111013889312744
 wanted,5.818419933319092
 his,4.4507527351379395
 daughter,3.463465452194214
 to,0.39547279477119446
 be,1.8246654272079468
 unhappy,9.364364624023438
 but,5.279670715332031
 he,2.1018359661102295
 could,4.335148334503174
 see,3.243739128112793
 that,1.9469302892684937
 she,2.551616907119751
 was,1.5532623529434204
 determined,6.1155104637146
 in,7.981457233428955
 her,1.1915652751922607
 choice,7.718292713165283
.,1.8688277006149292
 So,8.271312713623047
 he,1.7893091440200806
 spoke,6.299421787261963
 again,5.141834259033203
",",2.6308541297912598
 this,4.059164524078369
 time,0.013224494643509388
 with,1.9108999967575073
 a,1.1841374635696411
 gent,8.486836433410645
ler,0.9525588750839233
 tone,0.560619056224823
.,1.0187820196151733
 ,4.132493019104004
 ,2.2134745121002197
"
",0.29323673248291016
 ,11.146025657653809
"
",0.5998379588127136
 '',6.801903247833252
Very,7.761308670043945
 well,0.5436646342277527
 then,1.9315155744552612
",",1.3699673414230347
 my,3.355450391769409
 child,4.837159633636475
.,1.1513584852218628
 You,4.220160007476807
 may,4.904475212097168
 keep,6.808263778686523
 your,1.8037347793579102
 stable,17.13018798828125
boy,17.019197463989258
",",2.7392539978027344
 but,2.0024349689483643
 know,9.934989929199219
 this,5.7981953620910645
:,1.1767064332962036
 you,4.017248630523682
 must,3.461268901824951
 always,5.571141719818115
 remember,2.7999801635742188
 your,3.940305233001709
 place,8.078206062316895
 and,3.3582732677459717
 the,4.962048053741455
 duties,7.841353893280029
 that,2.3614840507507324
 come,2.729792594909668
 with,0.38645151257514954
 being,5.508299350738525
 a,1.13515305519104
 princess,7.391115665435791
.,0.740179181098938
 Do,5.774773597717285
 you,2.3581762313842773
 understand,2.727358341217041
?,2.158754587173462
'',4.492541313171387
 ,3.145226001739502
"
",1.2348072528839111
 She,9.535179138183594
 nodded,2.5451583862304688
 once,7.1327619552612305
 more,1.0318834781646729
",",2.362522840499878
 her,4.089094161987305
 eyes,2.4708452224731445
 shining,5.248938083648682
 with,1.764340877532959
 pride,4.346197128295898
 and,2.7706925868988037
 determination,4.778362274169922
.,0.3248595893383026
 The,4.763725280761719
 King,1.1263692378997803
 smiled,4.079856872558594
 and,3.057135820388794
 reached,8.922123908996582
 out,1.4993953704833984
 to,2.073612928390503
 pat,5.967021942138672
 her,0.785463273525238
 hand,4.963013648986816
 gently,4.28986930847168
.,0.5238325595855713
 '',5.94828987121582
I,2.3125181198120117
 am,3.7751474380493164
 proud,6.083323001861572
 of,0.7899620532989502
 you,0.5527816414833069
",",1.386560320854187
 my,1.4407421350479126
 dear,4.578456878662109
.,3.3326103687286377
 You,2.5373282432556152
 have,2.501796007156372
 proven,7.947868824005127
 yourself,1.4901319742202759
 to,2.382578134536743
 be,0.44347232580184937
 a,1.547996163368225
 true,4.311279773712158
 princess,2.950338125228882
 of,3.8355660438537598
 the,2.037217378616333
 realm,6.807688236236572
.'',6.581716537475586
 And,8.975354194641113
 with,3.567854642868042
 that,0.20501525700092316
 he,1.723311424255371
 turned,5.568597316741943
 and,3.122504472732544
 left,2.809413433074951
 the,1.4688448905944824
 room,1.5282286405563354
",",2.6211743354797363
 leaving,1.7305879592895508
 the,1.4895046949386597
 princess,5.172281265258789
 to,2.426942825317383
 her,3.0925676822662354
 happiness,10.967976570129395
.,0.6984893083572388
