token,surprisal
 all,9.902495384216309
 necessary,11.812295913696289
 documents,7.015708923339844
 and,2.799175977706909
 permits,9.324090957641602
",",2.891171455383301
 and,2.4720187187194824
 be,7.2749457359313965
 prepared,2.379678726196289
 for,2.9920456409454346
 the,1.9815609455108643
 short,11.251243591308594
 jump,11.486108779907227
.,2.495598077774048
"
",1.7656692266464233
You,14.965566635131836
 wake,15.768110275268555
 up,0.12242154031991959
 to,4.151988506317139
 the,2.3699560165405273
 sound,2.2705812454223633
 of,0.049293361604213715
 an,5.599275588989258
 alarm,4.090071201324463
 bl,10.456953048706055
aring,0.041892848908901215
 in,2.234822988510132
 your,1.5732965469360352
 ear,5.163800239562988
.,1.017486333847046
 You,2.136904239654541
 try,7.075180530548096
 to,0.3338598906993866
 shake,9.157218933105469
 off,2.104607582092285
 the,0.38379815220832825
 gro,12.278703689575195
gg,4.398985862731934
iness,0.07439730316400528
 as,5.2231903076171875
 you,1.2656409740447998
 realize,5.678825378417969
 that,1.3500839471817017
 something,5.416807651519775
 is,1.3392411470413208
 wrong,1.503436803817749
.,0.7121554613113403
 The,3.756714344024658
 ship,11.249606132507324
 is,1.2951624393463135
 rocking,9.810140609741211
 back,3.425100564956665
 and,0.12430407106876373
 forth,0.0022257957607507706
 and,4.153043270111084
 the,3.2256252765655518
 lights,4.864552021026611
 fl,8.183557510375977
icker,0.030545582994818687
.,2.5662598609924316
" """,7.291509628295898
We,5.629302024841309
're,2.14880108833313
 experiencing,9.994123458862305
 technical,9.77215576171875
 difficulties,1.3164044618606567
"""",6.014501094818115
 the,3.482731819152832
 ship,3.7533724308013916
's,1.6023086309432983
 AI,10.237349510192871
 announces,7.351695537567139
.,1.0627944469451904
" """,1.7181096076965332
Please,4.730721950531006
 remain,9.951842308044434
 calm,0.8555701375007629
 and,1.9065076112747192
 follow,7.328598976135254
 the,1.1115001440048218
 emergency,7.56680965423584
 procedures,2.4356319904327393
".""",2.655757188796997
"
",1.3676506280899048
What,7.838420867919922
 do,3.90158748626709
 you,0.16919179260730743
 do,0.36731281876564026
?,0.38086286187171936
 `,17.670703887939453
"
",4.237688064575195
1,9.516328811645508
.,1.0662338733673096
 Try,7.211585521697998
 to,0.5751520991325378
 locate,8.690892219543457
 the,1.093111276626587
 emergency,5.91102409362793
 manual,12.490808486938477
 and,3.248011589050293
 figure,9.064024925231934
 out,0.10376434028148651
 what,0.7998197674751282
's,3.1435439586639404
 going,1.1273115873336792
 on,0.11159674823284149
"
",6.526308059692383
2,0.45613792538642883
.,0.00171551457606256
 Attempt,8.725043296813965
 to,0.3208000957965851
 contact,5.399000644683838
 the,1.011034607887268
 crew,4.951385974884033
 and,3.05300235748291
 see,6.244492053985596
 if,0.5263761281967163
 they,1.065761923789978
 have,2.414555788040161
 any,0.9297529458999634
 ideas,7.7585883140563965
 on,3.1081221103668213
 how,1.6327390670776367
 to,0.39303290843963623
 fix,2.159367561340332
 the,0.6889493465423584
 problem,0.733845591545105
"
",0.9564049243927002
3,0.17651118338108063
.,0.001516910269856453
 Prepare,7.26918888092041
 for,2.423067569732666
 an,4.398338794708252
 emergency,0.6460552215576172
 landing,2.6864092350006104
 by,6.035919666290283
 securing,8.810137748718262
 loose,13.888588905334473
 items,6.613686561584473
 and,2.6116461753845215
 getting,6.468181133270264
 into,6.201338291168213
 a,3.0675387382507324
 safe,4.1428399085998535
 position,1.774672508239746
"
",2.025240182876587
4,0.5614669919013977
.,0.0021264120005071163
 Panic,12.050131797790527
 and,2.481806516647339
 try,3.780447483062744
 to,0.2810615599155426
 find,5.095787525177002
 something,5.559122085571289
 to,1.151682734489441
 hide,6.731569290161133
 under,6.273759365081787
"
",4.035154342651367
5,0.46718835830688477
.,0.002181011950597167
 Try,4.469668388366699
 to,0.6062980890274048
 hack,11.705867767333984
 into,1.349778413772583
 the,0.6009937524795532
 ship,2.6526615619659424
's,0.4549887776374817
 systems,4.386805057525635
 to,2.1322669982910156
 see,4.828884124755859
 if,0.7054511904716492
 you,4.207364559173584
 can,0.4171415865421295
 fix,6.365559101104736
 the,0.8818190097808838
 problem,0.4276905655860901
 remotely,11.366951942443848
"
",1.226760983467102
Please,9.428359985351562
 select,11.977682113647461
 one,4.76542854309082
 of,0.42978817224502563
 the,0.43169963359832764
 above,4.28599214553833
 options,1.6901582479476929
 by,9.723437309265137
 typing,5.995871067047119
 the,2.789001703262329
 corresponding,10.067405700683594
 number,5.386419296264648
`,17.31722068786621
