token,surprisal
 at,7.668087959289551
 me,11.414566993713379
 like,6.634666442871094
 she,7.03664493560791
 ',12.625947952270508
s,4.702435493469238
 never,8.235953330993652
 seen,2.724672794342041
 anything,4.996874809265137
 like,0.28246527910232544
 it,0.8681595325469971
 before,3.135117530822754
.,1.5163142681121826
 I,3.1038331985473633
 realize,9.456059455871582
 how,4.816565036773682
 strange,8.989014625549316
 my,6.526196479797363
 discovery,11.98169231414795
 must,8.90523910522461
 seem,5.171566486358643
 to,2.628459930419922
 her,3.158642053604126
",",1.7855963706970215
 but,1.2189254760742188
 I,1.630103349685669
 can,3.975066661834717
't,0.5137693881988525
 help,0.8164023160934448
 feeling,4.252770900726318
 a,3.5454187393188477
 sense,4.872808933258057
 of,0.010268045589327812
 excitement,6.534156799316406
 and,4.057004928588867
 wonder,4.384885311126709
 myself,12.718364715576172
.,1.694290041923523
 I,2.560169219970703
 show,12.891709327697754
 her,1.1521905660629272
 the,2.5881311893463135
 picture,6.336222171783447
 on,4.839639186859131
 the,1.8187105655670166
 box,9.685708045959473
 more,13.334739685058594
 closely,3.827543020248413
",",1.7558034658432007
 pointing,10.293103218078613
 out,2.711416482925415
 all,4.648371696472168
 the,0.5143381953239441
 little,5.246284484863281
 details,2.0544960498809814
 that,3.0990312099456787
 fasc,11.629419326782227
inate,0.020249050110578537
 me,1.2641957998275757
:,6.253849506378174
 the,2.1394364833831787
 multiple,13.221794128417969
 limbs,11.260674476623535
",",1.2561285495758057
 the,0.6049551963806152
 intricate,8.227747917175293
 patterns,4.151427268981934
 on,3.11991024017334
 the,0.588941752910614
 men,13.39203929901123
 ',12.915727615356445
s,0.5746323466300964
 clothing,5.571154594421387
",",0.8738879561424255
 even,6.529233932495117
 the,0.3430469036102295
 tiny,5.554959774017334
 text,11.498083114624023
 at,7.4057488441467285
 the,0.3036114275455475
 bottom,1.5399510860443115
 that,3.910047769546509
 reads,3.478227376937866
" """,1.5349711179733276
Made,9.324394226074219
 in,1.5202146768569946
 Japan,4.600199222564697
".""",1.867943525314331
"
",3.0577757358551025
"
",0.055091291666030884
"""",3.9658803939819336
This,5.743635654449463
 is,0.8439165949821472
 incredible,8.657944679260254
",""",1.4979462623596191
 she,1.6449159383773804
 says,0.6651812791824341
 finally,8.887694358825684
",",1.6736462116241455
 still,8.516890525817871
 staring,5.318729877471924
 at,0.6632518172264099
 the,1.4281355142593384
 picture,1.6894965171813965
.,0.8683252930641174
" """,1.067554235458374
I,2.1959590911865234
've,3.942256212234497
 never,0.6987533569335938
 seen,0.3589443564414978
 anything,0.9110492467880249
 like,0.15342727303504944
 it,0.6738213896751404
 before,0.48659682273864746
".""",1.578722596168518
"
",0.5159516930580139
"
",0.0003391036589164287
"""",2.902993679046631
No,6.556356906890869
 kidding,7.620024681091309
",""",0.9700667858123779
 I,0.1925979107618332
