token,surprisal
.,4.159820079803467
 I,6.956120491027832
 must,8.800202369689941
 admit,3.34228253364563
 that,1.3014106750488281
 you,7.860816478729248
 are,2.4962005615234375
 right,5.633754253387451
 about,3.9572062492370605
 this,3.630772829055786
.,1.6315361261367798
 I,2.4093008041381836
 am,3.003422975540161
 in,6.780453681945801
 fact,4.258578777313232
 a,3.3501641750335693
 bit,4.593932151794434
 surprised,4.10477352142334
 by,3.27372407913208
 your,2.84297513961792
 comment,5.182666301727295
 and,5.561227321624756
 the,5.0081658363342285
 fact,1.7026543617248535
 that,0.11042390763759613
 you,2.2297871112823486
 have,3.222303867340088
 found,8.539185523986816
 me,5.339198112487793
 attractive,9.486001014709473
 in,3.838806390762329
 any,7.274174213409424
 way,1.182185411453247
.,0.9741836786270142
 But,4.043691158294678
 let,6.296626567840576
's,2.5661449432373047
 not,2.6630403995513916
 dwell,6.423163890838623
 on,0.23143240809440613
 it,2.1086316108703613
 for,3.517221689224243
 now,2.7202930450439453
.,0.5827739238739014
 Let,4.0698018074035645
 me,2.474243402481079
 answer,9.231805801391602
 y,16.066457748413086
