token,surprisal
.,3.190448522567749
 ,12.721257209777832
 I,17.08192253112793
 don,5.008220672607422
't,0.004397239536046982
 care,5.218105792999268
 about,2.674811363220215
 his,7.510124206542969
 life,6.660346984863281
 any,9.517250061035156
 more,0.28319111466407776
 -,6.997935771942139
 I,2.7718565464019775
 just,2.889950752258301
 want,1.026197075843811
 him,2.5361196994781494
 to,0.3131120502948761
 die,4.620818138122559
 a,6.844642162322998
 quick,5.26239013671875
 death,0.3680061399936676
 and,3.8370535373687744
 for,8.605474472045898
 this,5.520644187927246
 world,6.846414089202881
 to,0.19364489614963531
 be,2.124455451965332
 rid,11.18968391418457
 of,0.03707902505993843
 him,1.8775748014450073
.,0.9889777302742004
 ,3.041102886199951
 ,3.8887078762054443
"
",3.4530556201934814
 ,7.020745754241943
 2,9.444924354553223
.,1.789626955986023
 ,0.7732037305831909
 His,9.095785140991211
 parents,6.164310455322266
 have,4.840898036956787
 admitted,11.8775053024292
 they,3.938084125518799
 would,5.961474418640137
 rather,2.9259331226348877
 he,5.851986408233643
 died,4.920045852661133
 than,1.577276349067688
 continue,6.779510498046875
 to,1.6832070350646973
 suffer,6.0159478187561035
.,2.2480649948120117
 ,0.4136572480201721
 ,0.2856934666633606
"
",0.8753682971000671
 ,6.401901721954346
 3,1.3355602025985718
.,0.042311012744903564
 ,0.22448265552520752
 The,4.650762557983398
 desperate,14.297033309936523
 parents,6.120355606079102
 of,2.728961229324341
 a,5.268420696258545
 boy,4.518861293792725
 whose,6.12227201461792
 head,9.267683982849121
 hangs,9.837101936340332
 at,6.363039970397949
 a,3.341578960418701
 180,14.320456504821777
-,5.112527847290039
degree,0.03404093533754349
 angle,0.032636694610118866
 have,4.55905818939209
 admitted,6.032166004180908
 they,1.6829196214675903
 would,1.3317859172821045
 rather,0.18624727427959442
 he,2.1632914543151855
 died,4.014378070831299
 than,0.33226972818374634
 continue,0.41358909010887146
 to,0.092264324426651
 suffer,0.15740028023719788
.,0.2571021020412445
 ,0.09901484102010727
 ,0.09092875570058823
"
",0.4732895493507385
 ,4.8624267578125
 4,0.4881632626056671
.,0.0020185098983347416
 ,0.0614277645945549
 Ma,12.903379440307617
hend,8.200072288513184
ra,0.26981982588768005
's,4.512648105621338
 parents,2.010491371154785
 have,1.6673046350479126
 admitted,0.9095158576965332
 that,3.1992557048797607
 they,0.9936519861221313
 would,0.6229956746101379
 rather,0.05553966015577316
 their,6.341532230377197
 son,0.6819800734519958
 die,0.6212549209594727
 than,0.4501221776008606
 continue,0.3544614017009735
 to,0.08715103566646576
 suffer,0.13445955514907837
 from,9.933419227600098
 his,3.066408395767212
 horrific,10.100809097290039
 condition,3.590254306793213
.,0.2623150646686554
 ,0.06922747939825058
 ,0.11250139027833939
"
",0.38696202635765076
 ,4.58601713180542
 5,0.24167165160179138
.,0.0019122520461678505
 ,0.045503873378038406
 The,2.613966464996338
 boy,9.579642295837402
�,21.618736267089844
�,12.664481163024902
s,1.3469246625900269
 parents,1.1465407609939575
",",5.0540876388549805
 who,2.1064035892486572
 had,3.583075761795044
 previously,7.159441947937012
 pleaded,7.672845840454102
 for,1.871444821357727
 donations,11.388446807861328
 of,2.074124336242676
 money,2.841667652130127
 and,3.5148112773895264
 organs,8.896228790283203
" ,",9.848992347717285
 have,1.0839483737945557
 now,0.886802613735199
 said,5.844538688659668
:,6.162092208862305
 �,7.295037746429443
�,9.164730072021484
We,8.192828178405762
 have,4.024800777435303
 decided,4.62344217300415
 to,0.8648132085800171
 do,6.030091762542725
 the,4.219857692718506
 best,3.0422799587249756
 thing,4.998134136199951
 -,7.356883525848389
 allow,9.414982795715332
 him,1.3990198373794556
 to,0.14048075675964355
 die,1.5564323663711548
".""",7.978492259979248
