token,surprisal
 am,9.161635398864746
 writing,6.553151607513428
 in,5.8922295570373535
 response,3.7308189868927
 to,0.004642738960683346
 your,3.6219382286071777
 complaint,7.87747859954834
 about,2.7973716259002686
 Take,16.56829261779785
 That,6.530122756958008
 failing,18.289306640625
 to,0.4272427558898926
 pay,7.476492881774902
 their,7.405545711517334
 taxes,5.602363586425781
 on,4.377239227294922
 time,3.567445993423462
.,1.132250428199768
 I,2.8073480129241943
 understand,5.366104602813721
 that,1.0423887968063354
 this,4.5495524406433105
 may,4.591089725494385
 have,4.964574813842773
 caused,5.916524410247803
 some,2.122659683227539
 concern,5.98039436340332
 for,4.0256757736206055
 you,2.2355053424835205
 but,3.76448392868042
 can,9.82991886138916
 assure,2.911010265350342
 you,0.12301259487867355
 that,0.33372625708580017
 we,3.4794204235076904
 have,2.9581985473632812
 taken,4.433636665344238
 all,4.014219760894775
 the,4.816932201385498
 necessary,0.38721224665641785
 steps,0.36627525091171265
 to,0.1680568903684616
 ensure,1.7118520736694336
 that,0.7110104560852051
 any,6.242084980010986
 potential,5.0513176918029785
 issues,5.506072521209717
 are,2.84110164642334
 dealt,3.6227149963378906
 with,0.005326923914253712
 promptly,2.820436477661133
 and,1.5493090152740479
 effectively,2.661069631576538
.,0.43828296661376953
"
",2.0391790866851807
As,12.773834228515625
 a,2.7394659519195557
 company,5.46441650390625
",",1.7560722827911377
 we,0.8574637770652771
 strive,5.77143669128418
 to,0.10739224404096603
 operate,8.114891052246094
 in,2.0509421825408936
 an,3.2419028282165527
 ethical,2.9290199279785156
 manner,2.7987887859344482
 and,1.5943294763565063
 always,6.642175197601318
 act,7.940978527069092
 according,5.77479362487793
 to,0.004421046003699303
 our,1.7999142408370972
 Code,6.643276691436768
 of,0.15402773022651672
 Conduct,0.3780519962310791
",",3.6764328479766846
 which,1.7210497856140137
 states,3.221468210220337
 that,1.3923529386520386
 we,2.11812162399292
 will,1.9485197067260742
 always,4.139859199523926
 adhere,4.712947845458984
 to,0.007886541076004505
 the,1.5022162199020386
 laws,5.741561412811279
 and,1.7310354709625244
 regulations,1.31216561794281
 relating,8.115419387817383
 to,0.0046096984297037125
 taxation,8.847763061523438
.,1.6705632209777832
 In,4.506612777709961
 order,3.4810264110565186
 to,0.226018026471138
 ensure,2.662823438644409
 this,5.437297344207764
",",1.0905539989471436
 all,7.226061820983887
 of,2.387488603591919
 us,5.360961437225342
 at,2.646641969680786
 Take,0.6313996315002441
 That,0.06691379100084305
 have,1.577107310295105
 taken,2.7654900550842285
 steps,3.0360753536224365
 to,0.2485954910516739
 rect,10.92650318145752
ify,0.002030737930908799
 any,0.9142970442771912
 outstanding,7.460102558135986
 issues,1.6365522146224976
 as,5.974421501159668
 quickly,3.3351376056671143
 as,0.1635291874408722
 possible,0.09399627894163132
.,0.7795090675354004
"
",1.3800638914108276
In,4.408998012542725
 addition,3.2217390537261963
",",0.7129936218261719
 I,5.3768768310546875
 am,2.5688390731811523
 also,4.789489269256592
 aware,3.418168067932129
 that,0.6638124585151672
 the,3.3291475772857666
 band,14.450431823730469
 has,2.7849225997924805
 been,2.9465572834014893
 working,4.953657150268555
 with,2.3886754512786865
 HM,7.4317121505737305
RC,1.1137256622314453
 to,1.5708842277526855
 repay,12.813892364501953
 their,3.1720879077911377
 debts,3.425485372543335
 over,5.880861759185791
 time,4.897993087768555
 through,7.47247314453125
 regular,10.326977729797363
 payments,2.150172233581543
 and,3.0184764862060547
 are,7.625368118286133
 continuing,4.778660774230957
 to,0.23045489192008972
 do,2.3831584453582764
 so,0.06605420261621475
.,0.459749311208725
 As,3.4874300956726074
 a,2.0915355682373047
 result,0.44594743847846985
",",0.5381445288658142
 we,2.391873836517334
 believe,5.253042697906494
 they,5.779918193817139
 have,1.639894962310791
 made,3.913113594055176
 great,6.407978534698486
 progress,0.9162908792495728
 in,1.4120519161224365
 reducing,5.339286804199219
 this,4.908444881439209
 amount,5.689015865325928
 in,5.839417934417725
 recent,3.2100820541381836
 months,1.48342764377594
.,0.801617443561554
"
",1.109549641609192
Finally,6.600938320159912
",",0.06093629449605942
 I,1.596049189567566
 would,1.9226893186569214
 like,0.12774625420570374
 to,0.013715250417590141
 assure,6.17934513092041
 you,0.33233749866485596
 that,0.15621213614940643
 as,5.125810623168945
 a,1.5098068714141846
 company,1.1381707191467285
 committed,9.393255233764648
 to,0.051549527794122696
 providing,4.434282302856445
 quality,4.586690425872803
 entertainment,6.219049453735352
 for,3.425698757171631
 our,1.6453443765640259
 audiences,6.2650556564331055
",",0.5793941617012024
 we,0.864454448223114
 take,4.956586837768555
 any,6.1691436767578125
 accusations,9.27437973022461
 against,4.983878135681152
 us,0.8455151319503784
 seriously,1.6280027627944946
 and,1.1186038255691528
 will,1.69150972366333
 continue,3.154484748840332
 to,0.044753801077604294
 work,2.9654276371002197
 diligently,4.510061264038086
 to,0.49511194229125977
 ensure,3.156959056854248
 that,0.6486525535583496
 we,2.840306282043457
 comply,5.395937442779541
 with,0.0721835270524025
 all,1.6283290386199951
 applicable,1.1827733516693115
 laws,1.0163639783859253
 regarding,6.834814548492432
 taxation,2.4293317794799805
 and,2.1817030906677246
 other,5.384090900421143
 issues,5.282907962799072
.,0.8680851459503174
