token,surprisal
 duo,14.770149230957031
 used,8.101042747497559
 360,15.040448188781738
-,1.5376253128051758
degree,0.010960189625620842
 cameras,3.9006030559539795
 to,1.1518545150756836
 capture,2.8690223693847656
 what,6.557407855987549
 they,1.6302237510681152
 described,3.9805662631988525
 as,0.030959855765104294
 a,2.159723997116089
" """,1.564670443534851
dream,8.852166175842285
y,3.697120189666748
"""",2.449636936187744
 view,4.967715263366699
 of,0.24425971508026123
 the,1.17756187915802
 Earth,7.297985553741455
 in,4.964084625244141
 their,5.752972602844238
 final,7.366670608520508
 spac,14.368408203125
ew,0.1434943974018097
alk,0.21411924064159393
 last,8.530784606933594
 week,2.5100743770599365
",",2.600095272064209
 which,3.644535779953003
 was,2.81831955909729
 broadcast,6.081936836242676
 live,1.0350815057754517
 on,0.8305408954620361
 NASA,4.920635223388672
 Television,6.799794673919678
.,0.69376540184021
 The,3.8440818786621094
 footage,3.2372965812683105
 includes,8.019862174987793
 stunning,8.70235824584961
 4,9.847514152526855
K,1.2147849798202515
 and,4.854437828063965
 HD,6.511558532714844
 video,1.6375117301940918
 taken,8.542160987854004
 by,1.6703191995620728
 the,1.883248209953308
 two,4.763704299926758
 astronauts,1.1802613735198975
 during,5.393066883087158
 their,1.8276737928390503
 nearly,9.249412536621094
 seven,4.768860816955566
 hour,4.378826141357422
 trip,5.471266746520996
 outside,10.443704605102539
 of,1.5933679342269897
 the,2.61226749420166
 space,6.130273818969727
 station,0.06617573648691177
.,0.4964487552642822
