token,surprisal
 is,4.445995807647705
 a,2.662935256958008
 heart,12.364075660705566
-,1.8421998023986816
warming,2.4896223545074463
 story,1.61131751537323
 and,4.777724266052246
 the,4.972445964813232
 parents,10.119473457336426
 should,6.346802234649658
 be,2.313044309616089
 comm,5.899341583251953
ended,0.007013446185737848
 for,0.7079935669898987
 making,4.940922260284424
 their,4.963191032409668
 son,2.7906384468078613
's,2.467864990234375
 final,8.236252784729004
 hours,7.778667449951172
 happy,8.68396282196045
 ones,15.655141830444336
.,1.004866600036621
 However,8.649452209472656
 it,6.749582767486572
's,2.8254761695861816
 not,3.332993268966675
 so,6.78551721572876
 much,1.2960015535354614
 that,2.700774669647217
 they,2.6257243156433105
 married,12.876187324523926
 at,6.251106262207031
 his,6.78608512878418
 bed,7.0683746337890625
side,0.22637450695037842
 as,3.024587631225586
 in,9.565485954284668
 front,11.091948509216309
 of,0.030916104093194008
 him,1.958038568496704
 -,8.57711410522461
 which,7.864125728607178
 would,5.829123020172119
 have,2.4789159297943115
 been,0.7376388907432556
 kind,8.427035331726074
er,6.808781147003174
 to,1.7279988527297974
 his,3.0728092193603516
 mother,3.8090434074401855
",",3.3881876468658447
 but,5.003824234008789
 I,5.630102157592773
 doubt,5.664221286773682
 he,3.9059953689575195
 had,5.960475921630859
 the,2.946992874145508
 mental,6.725840091705322
 capacity,1.401450276374817
 to,0.3510354459285736
 take,5.804698944091797
 everything,10.477323532104492
 in,2.2570810317993164
.,2.361053705215454
"
",1.3600528240203857
It,9.698188781738281
 must,7.735874652862549
 also,3.1066532135009766
 be,0.14445319771766663
 said,2.9443976879119873
 that,0.29970136284828186
 Corey,15.289117813110352
 did,5.808446407318115
 have,4.040464878082275
 the,4.116627216339111
 opportunity,5.988657474517822
 to,0.19486743211746216
 marry,5.111920356750488
 both,9.15090560913086
 of,1.945652723312378
 his,0.7344537973403931
 parents,1.773758888244629
 on,5.492695331573486
 two,7.657761573791504
 separate,1.1372519731521606
 occasions,0.05526640638709068
 but,5.441098690032959
 chose,7.637829303741455
 to,0.8724218606948853
 refuse,8.572054862976074
 it,3.559931516647339
 each,11.617815017700195
 time,0.07874533534049988
.,0.823381245136261
 It,4.128735542297363
's,1.618287444114685
 a,3.407195568084717
 story,6.571285724639893
 that,1.4336367845535278
 shows,7.641359329223633
 how,2.4102673530578613
 cruel,10.615620613098145
 fate,11.4703369140625
 can,0.3276347517967224
 be,0.22067660093307495
 and,3.529148817062378
 has,7.547426223754883
 left,5.241578102111816
 many,4.678837299346924
 people,2.790480613708496
 with,4.236591339111328
 an,5.211966037750244
 a,10.771522521972656
ching,0.13164690136909485
 feeling,5.295792579650879
 in,6.7718071937561035
 their,0.6639078259468079
 hearts,0.8828407526016235
",",4.842945575714111
 especially,3.2513716220855713
 for,4.552031517028809
 Corey,10.794844627380371
's,2.558283805847168
 mother,3.549790382385254
 who,3.590873956680298
 is,2.920591115951538
 clearly,6.814052581787109
 devastated,4.696954727172852
 by,1.9683823585510254
 her,4.5764617919921875
 son,0.6759197115898132
's,0.16579651832580566
 death,1.0354681015014648
.,0.2548132538795471
"
",1.1358152627944946
I,3.722977876663208
 feel,6.941755771636963
 that,3.2008442878723145
 this,3.186347246170044
 is,2.0536391735076904
 very,6.808210849761963
 much,3.378509283065796
 a,1.5105730295181274
 story,3.7797863483428955
 of,1.6581594944000244
 the,4.541438102722168
 heart,6.361097812652588
 rather,11.060039520263672
 than,0.005025994498282671
 one,7.102518558502197
 to,9.629742622375488
 be,0.8906562924385071
 taken,4.571763038635254
 too,7.630700588226318
 seriously,1.0548349618911743
 or,4.27208948135376
 one,8.516931533813477
 that,1.6693037748336792
 should,3.0237975120544434
 have,4.039512634277344
 been,0.4262445271015167
 reported,7.647351264953613
 on,4.522014617919922
 as,4.349581241607666
 news,6.3922624588012695
 because,9.328280448913574
 it,1.7208504676818848
 happened,8.613560676574707
 at,4.888994216918945
 such,2.581724166870117
 short,9.791714668273926
 notice,0.03342924639582634
.,0.5722642540931702
