token,surprisal
 Yes,12.68425178527832
" ,",7.569772243499756
 you,5.763510704040527
 can,3.0049335956573486
" ,",9.689262390136719
 and,4.605061054229736
 it,4.567784309387207
',14.937002182006836
 s,2.0181055068969727
 going,6.199731826782227
 to,0.35341647267341614
 make,4.657630920410156
 all,6.6264848709106445
 the,1.448208212852478
 difference,0.6452341079711914
 in,2.867380380630493
 the,2.329629421234131
 world,0.2426791787147522
 to,6.767155647277832
 your,4.438554763793945
 health,4.576838970184326
 .,4.1127448081970215
 It,5.37849235534668
's,2.3450047969818115
 what,6.5917840003967285
 they,6.476029872894287
 call,3.5469541549682617
 stress,11.650362014770508
 relief,2.9210047721862793
 .,1.7211450338363647
" """,5.290619850158691
"
",2.487196445465088
"
",0.7329772114753723
"""",4.1935834884643555
 Stress,6.984914779663086
 relief,1.9204100370407104
 ?,8.132960319519043
 What,5.061850070953369
 on,9.634293556213379
 earth,0.1408373862504959
 do,3.1683733463287354
 you,0.45978301763534546
 mean,1.5926638841629028
 by,2.40321683883667
 that,0.8906985521316528
 ?,1.0052168369293213
" """,1.1415276527404785
"
",0.648987352848053
"
",0.00034254411002621055
The,6.7892889976501465
 doctor,7.302927017211914
 is,4.683197975158691
 silent,7.596494197845459
 for,1.9082502126693726
 a,0.3907719850540161
 few,2.905946969985962
 seconds,0.6752035021781921
 before,3.2342476844787598
 rep,9.480633735656738
lying,0.013574707321822643
.,2.0676205158233643
"
",1.5566996335983276
"
",0.0003215573960915208
"""",1.1242718696594238
 Well,4.354253768920898
" ,",4.377245903015137
 I,2.538888454437256
 know,4.901561737060547
 this,5.218385696411133
 sounds,4.484168529510498
 pretty,5.8813605308532715
 strange,6.2345170974731445
 and,4.4664530754089355
 probably,8.405034065246582
 even,7.851395130157471
 difficult,8.327696800231934
",",3.0958197116851807
 but,0.23198503255844116
 it,3.188041925430298
 can,5.9268293380737305
 work,5.25537109375
 wonders,7.199771404266357
 if,4.860565662384033
 you,0.44545072317123413
'll,8.650070190429688
 only,7.653656482696533
 try,8.878117561340332
 it,1.2490800619125366
 .,7.584230422973633
 It,4.6641459465026855
's,1.9788316488265991
 all,5.612819671630859
 to,8.105213165283203
 do,2.048621654510498
 with,0.014436844736337662
 releasing,12.558831214904785
 the,2.776496648788452
 tension,4.958288669586182
 in,1.0605601072311401
 your,0.2742384076118469
 body,1.6667934656143188
-,9.948051452636719
and,6.180984973907471
 the,4.1491546630859375
 best,10.03804874420166
 way,3.0875768661499023
 that,7.511545658111572
 I,2.6541523933410645
 ',12.350509643554688
 ve,9.646774291992188
 ever,3.2531163692474365
 found,2.893003463745117
 is,5.447900772094727
 through,3.4407687187194824
 exercising,6.916085720062256
 .,3.4998409748077393
" """,1.3733911514282227
"
",0.24106448888778687
"
",0.0007070219144225121
"""",1.3221088647842407
 Ex,11.26040267944336
erc,0.9609491229057312
ising,0.22850750386714935
 ?,2.945098876953125
 That,4.116677284240723
 sounds,2.606926918029785
 pretty,3.353304147720337
 easy,5.244565486907959
" ,",4.527937412261963
 but,2.6211955547332764
 what,3.862490177154541
 exactly,5.960489749908447
 are,3.8222832679748535
 you,0.3413039743900299
 referring,9.528352737426758
 to,0.023403801023960114
 ?,1.0564658641815186
" """,0.4749142825603485
"
",0.0661790668964386
"
",0.0003162247594445944
The,2.4598047733306885
 doctor,0.41455110907554626
 pulls,9.124476432800293
 a,3.401782512664795
 small,4.319404602050781
 pamphlet,11.378512382507324
 out,1.4057608842849731
 of,0.5928837060928345
 his,0.8621706366539001
 brief,9.260961532592773
case,0.02598302625119686
 and,1.1596533060073853
 hands,6.251552104949951
 it,0.054154522716999054
 over,2.672142267227173
.,2.763209819793701
"
",1.1989710330963135
"
",0.0004301067383494228
"""",0.16794714331626892
 Well,3.3429553508758545
" ,",1.6502612829208374
 I,1.7486164569854736
've,3.837559223175049
 written,8.854877471923828
 down,5.287620544433594
 some,2.890669345855713
 of,2.1747286319732666
 the,1.0449624061584473
 things,3.178959608078003
 that,1.7951867580413818
 we,6.061974048614502
 talked,9.268206596374512
 about,0.044037722051143646
 last,5.243607997894287
 night,2.543095588684082
 .,3.048952102661133
 Now,7.55723762512207
",",2.0397326946258545
 this,5.651386260986328
 is,1.2402782440185547
 the,4.037411689758301
 most,4.907868385314941
 important,0.5747219920158386
 one,4.0189690589904785
-,4.361294746398926
it,5.366077899932861
 concerns,13.499792098999023
 your,3.18530011177063
 breathing,6.809528350830078
 .,2.114574909210205
 You,3.796797275543213
've,4.278573513031006
 probably,3.1947083473205566
 never,4.9069294929504395
 been,3.037518262863159
 taught,7.414541721343994
 how,3.254375457763672
 to,0.20968303084373474
 breathe,0.7350990176200867
 properly,3.2677032947540283
 .,3.029456377029419
" """,1.8748867511749268
"
",0.05381155014038086
"
",0.00039896892849355936
The,2.5071053504943848
 doctor,0.7656481266021729
 then,6.83590841293335
 explains,5.771355152130127
 that,1.3876525163650513
 by,7.569339752197266
 taking,5.5992021560668945
 long,8.25282096862793
",",3.1926276683807373
 slow,3.0837602615356445
",",4.0345988273620605
 deep,4.257835388183594
 breaths,0.03271700441837311
",",1.8928943872451782
 you,0.8595870733261108
 can,2.144101858139038
 begin,7.74887228012085
 to,0.2150149792432785
 reduce,6.468885898590088
 the,1.6346917152404785
 amount,1.4655309915542603
 of,0.02158358320593834
 tension,4.4670281410217285
 in,0.8409383296966553
 your,0.2398790568113327
 body,0.7340240478515625
.,1.4686083793640137
 It,4.9648356437683105
 helps,5.793842792510986
 with,5.502622604370117
 relaxation,7.964374542236328
" ,",4.087992191314697
 and,2.5690364837646484
 once,9.537529945373535
 you,0.7719536423683167
 get,3.8925275802612305
 into,6.136327266693115
 the,2.304229259490967
 habit,0.6667991876602173
 of,0.2945120930671692
 doing,3.645637035369873
 it,3.24381947517395
",",1.4967312812805176
 it,2.185870885848999
 will,2.777815580368042
 become,5.530430793762207
 easier,2.3090925216674805
 as,6.680261135101318
 time,3.653071403503418
 goes,0.14795346558094025
 on,0.3077932894229889
-,7.237922668457031
especially,5.075588226318359
 if,1.141643762588501
 you,0.2040998637676239
 do,4.802122592926025
 it,0.9515635371208191
 regularly,3.3292136192321777
 .,2.4901211261749268
 You,6.920137882232666
'll,2.028327465057373
 find,4.375653266906738
 that,0.6947747468948364
 after,5.778239727020264
 only,6.622931480407715
 a,0.6934075951576233
 few,0.4130645990371704
 days,2.0608279705047607
",",1.7346234321594238
 you,1.6364434957504272
'll,1.0963518619537354
 notice,6.245184898376465
 a,1.4982995986938477
 marked,7.044649600982666
 improvement,1.2339413166046143
 in,0.4766747057437897
 yourself,10.348942756652832
" ,",5.0977373123168945
 and,1.6238503456115723
 all,7.643370628356934
 because,11.940949440002441
 of,1.736396074295044
 some,9.604679107666016
 simple,3.67368745803833
 breathing,5.747116565704346
 exercises,0.5832184553146362
 .,2.4202165603637695
"
",0.8883919715881348
"
",0.0007176900980994105
"""",0.7230933904647827
 What,5.511908054351807
 other,8.638915061950684
 exercises,2.0923068523406982
 ?,6.768083095550537
" """,0.34538429975509644
"
",0.07292945683002472
"
",0.00039174366975203156
The,1.3264230489730835
 doctor,0.29206809401512146
 explains,4.423678398132324
 that,0.3038821816444397
 you,3.7903103828430176
 don,5.609635353088379
't,0.19125641882419586
 necessarily,6.602039337158203
 need,0.583113431930542
 to,0.7285380959510803
 go,4.792925834655762
 to,1.3639920949935913
 the,1.8698559999465942
 gym,0.5474469065666199
-,6.37545108795166
you,2.211698293685913
 can,1.1132944822311401
 get,4.838884353637695
 the,5.089720726013184
 same,3.010925531387329
 results,2.070401906967163
 just,6.441189765930176
 by,0.4481920003890991
 doing,2.435002565383911
 things,7.0747175216674805
 around,8.19987678527832
 your,2.406064748764038
 house,1.2692883014678955
.,2.3740224838256836
 He,3.325256586074829
 then,2.4840643405914307
 gives,4.40235710144043
 a,2.9694833755493164
 few,2.054429292678833
 examples,3.450972318649292
:,5.642074108123779
 cleaning,11.496285438537598
 the,3.2051796913146973
 house,1.720759391784668
;,7.2734527587890625
 washing,6.110771656036377
 the,1.8211324214935303
 car,4.9096574783325195
;,0.9001823663711548
 m,10.214820861816406
owing,0.32184261083602905
 the,0.3048248291015625
 lawn,0.08702507615089417
 etc,11.048955917358398
 .,3.9881300926208496
 By,8.523608207702637
 taking,4.1557536125183105
 on,7.801850318908691
 these,4.044236183166504
 tasks,6.247474670410156
",",0.750887393951416
 and,6.948125839233398
 by,3.8377914428710938
 making,6.699925422668457
 sure,2.062150239944458
 that,1.3246276378631592
 they,3.6662607192993164
 are,2.8210394382476807
 done,1.7953437566757202
 in,2.9032645225524902
 a,0.8198615312576294
 relaxed,6.562122344970703
 manner,1.9714773893356323
" ,",4.144968509674072
 you,0.38030335307121277
'll,1.3427116870880127
 be,2.2144832611083984
 able,0.47487807273864746
 to,0.008665607310831547
 build,7.2697577476501465
 up,1.2195042371749878
 the,2.7949676513671875
 strength,3.749624729156494
