token,surprisal
img,12.857397079467773
 src,0.7030896544456482
"=""",0.27919286489486694
https,1.1615608930587769
://,0.02352834865450859
raw,8.404305458068848
.,0.000931844930164516
github,0.0005995701067149639
usercontent,0.010145937092602253
.,0.0015669246204197407
com,0.0013057671021670103
/,0.002748922212049365
B,6.895784378051758
ak,7.8752570152282715
ul,9.104768753051758
2010,13.508118629455566
/,0.014620209112763405
Cod,14.364012718200684
ef,6.776361465454102
or,3.7183115482330322
ces,5.229404926300049
-,1.9032796621322632
Back,12.454339981079102
g,7.2948198318481445
ound,9.410387992858887
/,1.667230486869812
master,0.04392273724079132
/,0.004178775008767843
images,6.352858066558838
/,0.006422174628823996
49,13.112261772155762
_,5.578980445861816
12,7.106680393218994
36,7.014883041381836
75,8.391616821289062
588,12.994610786437988
27,6.87800931930542
45,6.875672340393066
.,3.6606051921844482
gif,6.825598239898682
"""",0.40004482865333557
 height,9.53249454498291
"=""",0.013982831500470638
300,7.123049259185791
""">",4.748988151550293
"
",2.7634689807891846
"
",0.0007828194065950811
"""",7.660719394683838
 How,13.691514015197754
 about,6.079118251800537
 this,3.5872550010681152
 white,13.198470115661621
 one,8.716765403747559
 .,9.729114532470703
 It,6.434709072113037
 goes,8.826188087463379
 well,6.7384185791015625
 with,0.5119807720184326
 your,5.491836071014404
 complexion,13.953252792358398
 and,2.708777666091919
 style,10.78323745727539
 .,4.710351943969727
" """,3.263524055480957
"
",1.088640570640564
"
",0.00031295637018047273
"""",2.790341377258301
 Ok,9.389850616455078
",",1.5304808616638184
thank,18.98200225830078
 you,0.09374721348285675
 !,7.371078968048096
 I,3.1922008991241455
 will,3.844944715499878
 take,4.927670478820801
 it,2.7244789600372314
.,4.4283528327941895
 Bye,10.645600318908691
.,4.235870838165283
" """,1.1980493068695068
