token,surprisal
.,3.291537284851074
S,0.49978041648864746
.,0.24228528141975403
 officials,8.030359268188477
 at,8.15062141418457
 the,0.7963858246803284
 Pentagon,4.5322699546813965
 and,3.3881967067718506
 State,4.84966516494751
 Department,0.0549919493496418
 denied,8.20539379119873
 Friday,9.252196311950684
 knowing,16.72030258178711
 of,2.101153612136841
 any,0.9804779887199402
 efforts,7.839285373687744
 to,0.5849783420562744
 take,7.889500141143799
 down,2.119281768798828
 the,1.2281450033187866
 WikiLeaks,9.660788536071777
 website,1.1524038314819336
 or,4.366913318634033
 asking,15.356039047241211
 companies,13.186586380004883
 to,0.8487777709960938
 do,3.911613941192627
 so,0.5065786838531494
.,0.4728781282901764
"
",0.3587830364704132
"
",0.00043724614079110324
The,2.3352997303009033
 denial,8.152770042419434
 came,1.2081459760665894
 as,1.8531290292739868
 questions,9.438175201416016
 mounted,5.814554214477539
 about,1.3276132345199585
 a,4.9105730056762695
 cyber,7.787379741668701
attack,1.1028698682785034
 that,2.4862635135650635
 briefly,8.654256820678711
 took,5.071428298950195
 down,0.5105388760566711
 the,1.8425929546356201
 anti,9.950783729553223
-,0.005248816218227148
sec,2.08876371383667
recy,0.007447205018252134
 group,3.8027119636535645
�,23.920501708984375
�,12.669035911560059
s,8.32965087890625
 website,2.2816779613494873
",",3.344482421875
 as,6.242071151733398
 well,0.25134626030921936
 as,0.01251131296157837
 an,4.916041851043701
 online,4.47761344909668
 attack,6.168826103210449
 on,2.1496083736419678
 PayPal,9.718512535095215
 and,3.554870128631592
 other,2.797694444656372
 sites,8.674626350402832
 that,2.051302194595337
 have,3.659193277359009
 cut,13.117094993591309
 off,1.4932103157043457
 donations,4.410910606384277
 for,4.965146541595459
 WikiLeaks,2.046307325363159
.,0.8553680777549744
"
",0.5162163376808167
"
",0.0003095159772783518
�,7.932239532470703
�,6.758090496063232
We,11.308663368225098
 have,2.9994521141052246
 not,2.133906126022339
 asked,8.873430252075195
 any,3.485042095184326
 companies,2.29532527923584
 to,0.6865901947021484
 stop,4.966609477996826
 doing,3.75363826751709
 business,0.9237461090087891
 with,0.2293224036693573
 Wikileaks,5.4237518310546875
",",2.299302577972412
�,8.889558792114258
�,10.918158531188965
 State,7.704659461975098
 Department,0.09604710340499878
 spokesman,1.2761441469192505
 P,13.61284351348877
.,1.539055585861206
J,1.5959341526031494
.,0.011586957611143589
 Crowley,0.005871725734323263
 said,0.6996080279350281
.,2.1931865215301514
"
",0.6543880701065063
"
",0.00039174366975203156
C,7.212027549743652
row,0.09581440687179565
ley,0.0011817467166110873
 also,3.603902816772461
 denied,3.5435128211975098
 the,3.2652459144592285
 U,5.063173770904541
.,0.0008859826484695077
S,0.009432977065443993
.,0.08774171024560928
 government,0.9565948247909546
 was,2.519901752471924
 involved,2.7352821826934814
 in,0.2199116349220276
 taking,8.017032623291016
 down,0.02308597043156624
 the,0.9487603306770325
 website,2.9975457191467285
",",2.309168815612793
 adding,5.292360305786133
 that,0.7993846535682678
 it,3.055339813232422
 would,4.132206439971924
 be,1.5861947536468506
 �,19.322423934936523
�,1.4509197473526
inc,10.20077133178711
ons,4.068114280700684
istent,0.051276493817567825
�,2.3218834400177
�,2.660951614379883
 for,6.700986385345459
 the,1.443510890007019
 U,1.8503233194351196
.,0.0006133344722911716
S,0.004102626815438271
.,0.008293751627206802
 to,1.4948272705078125
 do,6.030378341674805
 so,0.10040023177862167
.,0.48863181471824646
"
",0.2665795385837555
"
",0.0003466726921033114
�,2.840867757797241
�,0.7038374543190002
We,1.4763824939727783
 have,1.9887135028839111
 a,7.545623302459717
 strong,5.996518611907959
 belief,4.17399263381958
 that,0.4756419360637665
 WikiLeaks,5.404555797576904
 should,6.384401321411133
 adhere,12.272072792053223
 to,0.13098053634166718
 the,1.6636269092559814
 rule,7.944733142852783
 of,0.10027172416448593
 law,0.040447432547807693
",",2.171147584915161
�,0.8107551336288452
�,1.4098191261291504
 Crowley,1.8011585474014282
 said,0.40120404958724976
.,0.3836308717727661
 �,6.422308444976807
�,0.07012082636356354
But,3.508053779602051
 we,1.5288331508636475
 are,2.6133205890655518
 not,1.1583199501037598
 engaged,7.095454216003418
 in,0.07469286024570465
 any,1.9582165479660034
 activity,4.058540344238281
 to,2.5566062927246094
 take,2.379708766937256
 them,10.85773754119873
 down,0.016300242394208908
.,1.7989745140075684
�,1.6707624197006226
�,3.3600475788116455
