token,surprisal
 officer,12.080523490905762
 has,5.988395690917969
 died,8.754630088806152
 in,2.696293830871582
 violent,12.667868614196777
 clashes,1.5813764333724976
 between,2.360564708709717
 police,2.405763626098633
 and,0.10466112196445465
 anti,6.704198360443115
-,0.00999448448419571
government,1.313673973083496
 protestors,5.074415683746338
 in,1.322668433189392
 Bangkok,6.335258960723877
 as,7.937900543212891
 the,3.616971731185913
 city,7.709553241729736
 braces,5.360650062561035
 for,0.026395289227366447
 more,4.694054126739502
 unrest,2.4113426208496094
 after,3.43680739402771
 a,2.1838810443878174
 curfew,8.456119537353516
 was,1.1253501176834106
 declared,6.095247268676758
.,1.9990793466567993
"
",0.483616441488266
"
",0.0003573381982278079
Thousands,7.884222984313965
 of,0.29353728890419006
 demonstrators,3.492621898651123
 have,2.819479465484619
 continued,9.624885559082031
 to,0.5250736474990845
 occupy,4.559150695800781
 parts,5.252695083618164
 of,0.0014290234539657831
 the,1.1657465696334839
 Thai,7.256522178649902
 capital,0.04096761718392372
 despite,6.48450231552124
 a,2.783310890197754
 government,4.024327754974365
 decree,3.988168239593506
 outlaw,9.380926132202148
ing,0.0016741041326895356
 all,5.08676290512085
 protests,3.1443593502044678
 in,4.066394805908203
 the,0.5692927241325378
 area,6.127492427825928
 and,4.846865177154541
 banning,5.701704502105713
 gatherings,5.647433280944824
 of,1.3119370937347412
 more,0.786170482635498
 than,0.0004978036740794778
 five,5.6419196128845215
 people,0.9103676676750183
.,0.6143947839736938
"
",0.23661690950393677
"
",0.00031777293770574033
The,2.562472343444824
 decree,7.208522796630859
 came,4.316420078277588
 into,2.6916677951812744
 effect,1.1010890007019043
 at,5.0634284019470215
 6,4.511305332183838
pm,1.255372405052185
 yesterday,7.542609691619873
 as,4.112398624420166
 authorities,5.666971683502197
 prepared,8.881719589233398
 for,1.6653810739517212
 an,4.119844913482666
 expected,3.3706727027893066
 anti,8.007296562194824
-,0.0016059215413406491
government,0.21514374017715454
 rally,2.4929630756378174
 by,5.528923034667969
 thousands,4.280818939208984
 of,0.644559919834137
 Red,16.511625289916992
 Shirt,2.5146045684814453
 supporters,2.4109482765197754
 today,9.354889869689941
.,0.6061854958534241
