token,surprisal
van,13.03408145904541
 J,9.64644718170166
ove,7.47155237197876
tic,3.7409591674804688
 lit,14.5745210647583
 up,2.8218164443969727
 the,1.5731581449508667
 Et,16.47762680053711
ihad,0.43990907073020935
 Stadium,0.7870360016822815
 on,4.004764556884766
 Monday,4.248569011688232
 evening,3.9598734378814697
",",2.321392774581909
 giving,6.804168701171875
 an,6.602552890777588
 eye,6.909109592437744
-,0.31129327416419983
catching,0.927614688873291
 all,11.012734413146973
-,0.4514380395412445
round,2.189897298812866
 performance,1.027079701423645
 for,5.064971923828125
 Manchester,3.6539103984832764
 City,1.2897627353668213
 that,5.712253570556641
 mer,14.118535041809082
ited,0.06155393272638321
 his,4.6616435050964355
 two,9.37923812866211
 goals,1.6358263492584229
 in,2.852567672729492
 the,1.4532424211502075
 3,4.820050239562988
-,0.012076810002326965
1,1.3761495351791382
 win,0.9349282383918762
.,2.4068918228149414
 The,4.92677116394043
 Monteneg,11.657265663146973
rin,0.2992534041404724
 striker,2.4130544662475586
 has,4.504628658294678
 been,2.8662493228912354
 used,8.17354965209961
 sparing,3.1292853355407715
ly,4.299630381865427e-05
 by,2.1045446395874023
 Manuel,7.229839324951172
 Pel,0.01878071203827858
leg,0.00012606878590304404
r,0.00012710077862720937
ini,0.0020972182974219322
 since,4.666109085083008
 he,2.9290823936462402
 signed,5.329246520996094
 from,2.0173232555389404
 Fi,7.888252258300781
ore,0.00023804361990187317
nt,6.363371994666522e-06
ina,0.0001499766658525914
 for,3.277737855911255
 a,3.5225911140441895
 club,5.847907066345215
 record,0.40631014108657837
 fee,1.9549450874328613
 of,1.6223599910736084
 £,0.9924862384796143
22,6.149369716644287
m,1.7524378299713135
.,2.169656753540039
 He,4.922323703765869
 had,5.305220603942871
 previously,5.538285732269287
 started,6.437189102172852
 just,4.556687831878662
 one,2.419296979904175
 Premier,2.799266815185547
 League,0.0018952032551169395
 game,0.8744708299636841
 this,4.653985023498535
 season,0.3635336756706238
 before,5.341646194458008
 coming,5.484210014343262
 on,1.0937663316726685
 as,1.7110728025436401
 a,0.569534420967102
 substitute,0.5474603772163391
 against,1.5041470527648926
 Tottenham,4.77977180480957
 Hots,2.7323081493377686
pur,0.001984496135264635
 last,5.31424617767334
 weekend,2.908991575241089
.,0.4956718385219574
"
",0.8081493377685547
However,22.85219383239746
",",0.09967479854822159
 J,4.2918500900268555
ove,0.0073587833903729916
tic,0.002933306386694312
 was,3.4121294021606445
 given,5.936341285705566
 the,2.397777557373047
 chance,2.020298719406128
 to,0.19255967438220978
 stake,11.18511962890625
 his,1.0323855876922607
 claim,0.12486599385738373
 for,1.1664366722106934
 a,2.6572747230529785
 regular,6.0979766845703125
 starting,3.2269461154937744
 place,1.3066644668579102
 in,3.271969795227051
 the,1.1137043237686157
 Citizens,14.088692665100098
�,24.912586212158203
�,11.421725273132324
 first,7.382221698760986
 team,0.36437752842903137
 after,3.315371036529541
 being,4.360077381134033
 handed,5.783731460571289
 the,2.0964133739471436
 nod,3.5993270874023438
 ahead,8.243635177612305
 of,0.01094017457216978
 Al,9.664290428161621
var,0.5954030752182007
o,0.00020725397916976362
 Neg,2.6959080696105957
redo,0.00019056936434935778
 and,3.040215492248535
 Ed,8.591880798339844
in,1.3448137044906616
 D,0.005426701158285141
zek,0.00012624078954104334
o,9.4590768640046e-06
.,1.1220115423202515
 The,2.734760046005249
 23,5.087325572967529
-,0.023341137915849686
year,0.0014901390532031655
-,0.017361648380756378
old,0.0011633295798674226
 didn,9.369796752929688
�,11.248833656311035
�,3.439177989959717
t,0.2737823724746704
 disappoint,2.9434850215911865
",",1.9919636249542236
 opening,7.898202896118164
 the,0.8725243210792542
 scoring,0.015358595177531242
 with,2.8892557621002197
 an,3.817962169647217
 impressive,3.566075563430786
 header,4.101903915405273
 before,5.759089946746826
 adding,7.181926727294922
 another,2.2823646068573
 goal,6.890652179718018
 to,2.5490670204162598
 his,3.12727952003479
 tally,1.0251296758651733
 by,7.856283187866211
 converting,6.399692535400391
 from,2.585270881652832
 close,2.4691898822784424
 range,0.015828168019652367
.,1.5173269510269165
