token,surprisal
 tragic,15.109635353088379
 fire,11.077791213989258
 at,2.6287529468536377
 T,8.7349853515625
az,7.302009105682373
reen,1.0272929668426514
 F,11.05236530303955
ash,6.455359935760498
ions,0.2823667824268341
 Limited,10.964699745178223
",",3.301805257797241
 which,3.2263283729553223
 makes,11.061739921569824
 clothing,9.60307502746582
 for,0.9639337062835693
 major,11.467162132263184
 brands,3.388397455215454
 including,3.2553341388702393
 Walmart,6.69480037689209
 and,1.9488086700439453
 Cato,19.893896102905273
",",1.4367190599441528
 has,2.5036652088165283
 led,4.319731712341309
 to,0.2557816505432129
 increased,7.492306232452393
 scrutiny,3.9932451248168945
 of,1.0852645635604858
 safety,6.068531036376953
 standards,2.9848814010620117
 in,2.742694854736328
 Bangladesh,8.695605278015137
's,5.155470371246338
 garment,0.7595013976097107
 industry,0.4884912669658661
.,0.5187758207321167
 The,3.7824530601501465
 factory,6.6916985511779785
 was,3.1506218910217285
 known,8.090290069580078
 for,1.7096412181854248
 its,1.070145606994629
 low,5.7050275802612305
 wages,4.647163391113281
 and,1.0043226480484009
 poor,3.4109575748443604
 working,1.555775761604309
 conditions,0.014665641821920872
",",1.815643548965454
 and,1.90201735496521
 the,3.1422476768493652
 fire,4.231924533843994
 is,5.258552074432373
 a,5.3863630294799805
 stark,6.062950134277344
 reminder,0.4668182134628296
 of,0.6158192753791809
 the,0.9956842064857483
 vulnerability,7.878042221069336
 of,0.3002028465270996
 workers,4.349040508270264
 in,2.1309404373168945
 this,4.61256217956543
 sector,4.391443729400635
.,0.5544326901435852
"
",0.6549230217933655
"
",0.0005913115455769002
Several,9.351807594299316
 companies,5.677331924438477
 have,1.9864020347595215
 issued,6.902987003326416
 statements,1.7604424953460693
 expressing,5.062831401824951
 their,2.6010072231292725
 shock,7.322451114654541
 and,2.1352741718292236
 grief,6.401333808898926
 at,1.9413821697235107
 the,0.13502421975135803
 tragedy,3.2873852252960205
.,1.140822172164917
 Walmart,4.962283611297607
",",2.7404568195343018
 one,6.217660427093506
 of,0.07251471281051636
 the,0.2904282212257385
 largest,1.4324737787246704
 buyers,10.063454627990723
 from,10.841178894042969
 T,7.5448713302612305
az,0.007206586189568043
reen,0.0004228813049849123
",",1.3817733526229858
 has,2.994650363922119
 pledged,5.613132476806641
 to,0.2984229028224945
 help,5.836032390594482
 provide,6.309542179107666
 medical,6.1912455558776855
 care,1.3152421712875366
 for,1.5499889850616455
 injured,4.3904805183410645
 employees,5.312663555145264
 and,2.1062049865722656
 financial,10.564703941345215
 assistance,1.3866188526153564
 for,1.800071120262146
 families,4.198582649230957
 who,5.209933280944824
 lost,1.4881075620651245
 loved,0.8825726509094238
 ones,0.009711279533803463
.,1.3604280948638916
 Cato,5.160374641418457
 F,12.430659294128418
ash,0.01046768482774496
ions,0.0025654230266809464
",",2.5184872150421143
 another,3.956190824508667
 major,2.5483639240264893
 buyer,6.285698890686035
 from,1.8036465644836426
 the,2.5129566192626953
 factory,0.8506515026092529
",",0.12876562774181366
 said,3.440932273864746
 it,1.295791745185852
 was,2.547269582748413
" """,1.6670136451721191
deep,1.9191089868545532
ly,0.0029570022597908974
 saddened,0.41077324748039246
 by,2.453958749771118
 this,2.7666127681732178
 tragic,1.9321173429489136
 incident,1.6695189476013184
"""",3.3447253704071045
 and,0.21313107013702393
 is,5.017220973968506
 working,2.817951202392578
 with,0.7877383232116699
 its,3.7748067378997803
 partners,4.344435214996338
 in,2.9392595291137695
 Bangladesh,0.49034929275512695
 to,0.6547783017158508
 assess,9.152073860168457
 the,0.8637845516204834
 situation,1.3115763664245605
.,0.4936094880104065
"
",0.5602672696113586
"
",0.0002199825830757618
The,3.0626964569091797
 fire,3.5931217670440674
 has,3.8220951557159424
 prompted,4.878794193267822
 calls,4.073915004730225
 for,0.6590971350669861
 improved,6.678621292114258
 safety,0.9208020567893982
 standards,1.4628223180770874
 in,1.2050858736038208
 Bangladesh,0.4682255685329437
's,3.293339967727661
 garment,0.1988019049167633
 industry,0.384280800819397
.,1.2046945095062256
 Companies,8.96145248413086
 that,3.831629753112793
 source,10.035563468933105
 from,4.584897041320801
 Bangladesh,1.5005853176116943
 have,2.8135011196136475
 been,2.5858242511749268
 urged,6.141968727111816
 to,0.09054487943649292
 take,4.222015857696533
 steps,2.450482130050659
 to,0.1193590760231018
 ensure,2.6712310314178467
 their,3.9551737308502197
 suppliers,4.335835933685303
 comply,3.5329477787017822
 with,0.03254152834415436
 international,5.011277198791504
 safety,2.2838656902313232
 regulations,4.251893520355225
 and,2.8344836235046387
 provide,5.700960636138916
 safe,5.0812177658081055
 working,2.5858864784240723
 conditions,0.18955928087234497
 for,2.7715797424316406
 their,1.7386507987976074
 employees,2.6393373012542725
.,0.4908442795276642
